temperature (C)
90000, 1998
100000, 1902
110000, 2076
120000, 2041
130000, 1981
140000, 1959
150000, 2043
160000, 1981
170000, 2099
180000, 1926
190000, 2002
200000, 1915
210000, 1977
220000, 2037
230000, 1998
240000, 1925
250000, 1906
260000, 1973
270000, 2098
280000, 2092
290000, 1961
300000, 1981
310000, 1957
320000, 1960
330000, 2092
340000, 2022
350000, 2066
360000, 1954
370000, 1900
380000, 1914
390000, 1903
400000, 1909
410000, 2056
420000, 2021
430000, 2093
440000, 2082
450000, 2051
460000, 1993
470000, 1968
480000, 1996
490000, 1900
500000, 1991
510000, 1994
520000, 1977
530000, 2088
540000, 2091
550000, 2089
560000, 2024
570000, 1926
580000, 2038
590000, 2012
600000, 1952
610000, 2080
620000, 1955
630000, 1936
640000, 2082
650000, 2050
660000, 2039
670000, 2054
680000, 1964
690000, 2089
700000, 2012
710000, 2099
720000, 2030
730000, 2033
740000, 1925
750000, 1925
760000, 1940
770000, 2051
780000, 2047
790000, 2002
800000, 2093
810000, 1968
820000, 1965
830000, 1993
840000, 1999
850000, 2091
860000, 2011
870000, 1951
880000, 2031
890000, 2006
900000, 2061
910000, 2087
920000, 2006
930000, 1986
940000, 1981
950000, 2031
960000, 1984
970000, 1950
980000, 2074
990000, 2064
1000000, 1981
1010000, 1915
1020000, 2073
1030000, 1908
1040000, 2066
1050000, 2038
1060000, 1960
1070000, 1906
1080000, 2084
1090000, 1933
1100000, 1915
1110000, 2088
1120000, 2061
1130000, 2020
1140000, 2082
1150000, 2021
1160000, 1931
1170000, 1963
1180000, 2035
1190000, 1923
1200000, 2090
1210000, 2090
1220000, 2008
1230000, 2061
1240000, 2036
1250000, 2049
1260000, 2004
1270000, 2087
1280000, 2004
1290000, 1928
1300000, 2080
1310000, 2061
1320000, 1957
1330000, 2053
1340000, 2047
1350000, 2018
1360000, 1962
1370000, 1976
1380000, 2030
1390000, 1976
1400000, 1901
1410000, 1986
1420000, 2021
1430000, 2079
1440000, 1917
1450000, 2030
1460000, 2084
1470000, 1927
1480000, 2005
1490000, 1966
1500000, 1902
1510000, 2052
1520000, 2060
1530000, 2013
1540000, 2069
1550000, 1995
1560000, 2068
1570000, 2085
1580000, 1901
1590000, 1981
1600000, 2089
1610000, 1965
1620000, 1922
1630000, 1952
1640000, 1964
1650000, 2062
1660000, 2051
1670000, 2079
1680000, 1910
1690000, 1922
1700000, 1912
1710000, 2041
1720000, 1966
1730000, 1981
1740000, 1950
1750000, 2052
1760000, 1924
1770000, 1960
1780000, 2055
1790000, 1997
