moisture (%)
85000, 3748
90000, 3878
95000, 3849
100000, 3788
105000, 3826
110000, 3758
115000, 3746
120000, 3815
125000, 3730
130000, 3779
135000, 3754
140000, 3779
145000, 3713
150000, 3861
155000, 3876
160000, 3712
165000, 3850
170000, 3807
175000, 3815
180000, 3765
185000, 3820
190000, 3738
195000, 3718
200000, 3893
205000, 3894
210000, 3822
215000, 3707
220000, 3821
225000, 3806
230000, 3716
235000, 3793
240000, 3791
245000, 3812
250000, 3747
255000, 3796
260000, 3790
265000, 3739
270000, 3705
275000, 3832
280000, 3739
285000, 3899
290000, 3756
295000, 3718
300000, 3861
305000, 3855
310000, 3857
315000, 3838
320000, 3751
325000, 3855
330000, 3847
335000, 3729
340000, 3886
345000, 3802
350000, 3844
355000, 3857
360000, 3875
365000, 3774
370000, 3823
375000, 3878
380000, 3813
385000, 3780
390000, 3810
395000, 3766
400000, 3850
405000, 3734
410000, 3717
415000, 3724
420000, 3897
425000, 3809
430000, 3711
435000, 3779
440000, 3792
445000, 3814
450000, 3879
455000, 3714
460000, 3751
465000, 3839
470000, 3834
475000, 3876
480000, 3882
485000, 3715
490000, 3800
495000, 3760
500000, 3822
505000, 3814
510000, 3750
515000, 3733
520000, 3844
525000, 3899
530000, 3870
535000, 3872
540000, 3810
545000, 3810
550000, 3754
555000, 3720
560000, 3724
565000, 3836
570000, 3821
575000, 3815
580000, 3806
585000, 3812
590000, 3720
595000, 3885
600000, 3801
605000, 3774
610000, 3719
615000, 3839
620000, 3769
625000, 3738
630000, 3883
635000, 3870
640000, 3884
645000, 3876
650000, 3832
655000, 3777
660000, 3898
665000, 3726
670000, 3853
675000, 3705
680000, 3824
685000, 3898
690000, 3880
695000, 3749
700000, 3784
705000, 3852
710000, 3811
715000, 3898
720000, 3838
725000, 3704
730000, 3737
735000, 3807
740000, 3870
745000, 3815
750000, 3826
755000, 3761
760000, 3895
765000, 3733
770000, 3868
775000, 3800
780000, 3701
785000, 3715
790000, 3769
795000, 3736
800000, 3857
805000, 3842
810000, 3825
815000, 3774
820000, 3865
825000, 3720
830000, 3899
835000, 3754
840000, 3763
845000, 3838
850000, 3816
855000, 3756
860000, 3832
865000, 3816
870000, 3735
875000, 3776
880000, 3738
885000, 3816
890000, 3823
895000, 3700
900000, 3833
905000, 3728
910000, 3820
915000, 3896
920000, 3792
925000, 3807
930000, 3853
935000, 3742
940000, 3836
945000, 3868
950000, 3783
955000, 3752
960000, 3703
965000, 3788
970000, 3726
975000, 3780
980000, 3868
985000, 3793
990000, 3743
995000, 3794
1000000, 3857
1005000, 3749
1010000, 3763
1015000, 3721
1020000, 3703
1025000, 3703
1030000, 3841
1035000, 3843
1040000, 3889
1045000, 3758
1050000, 3737
1055000, 3853
1060000, 3753
1065000, 3746
1070000, 3799
1075000, 3804
1080000, 3848
1085000, 3828
1090000, 3749
1095000, 3742
1100000, 3838
1105000, 3754
1110000, 3808
1115000, 3761
1120000, 3755
1125000, 3866
1130000, 3817
1135000, 3796
1140000, 3836
1145000, 3793
1150000, 3708
1155000, 3758
1160000, 3833
1165000, 3888
1170000, 3762
1175000, 3726
1180000, 3817
1185000, 3847
1190000, 3748
1195000, 3848
1200000, 3787
1205000, 3823
1210000, 3766
1215000, 3721
1220000, 3758
1225000, 3730
1230000, 3835
1235000, 3702
1240000, 3729
1245000, 3813
1250000, 3884
1255000, 3871
1260000, 3747
1265000, 3866
1270000, 3723
1275000, 3703
1280000, 3705
1285000, 3738
1290000, 3802
1295000, 3713
1300000, 3892
1305000, 3804
1310000, 3898
1315000, 3850
1320000, 3700
1325000, 3761
1330000, 3814
1335000, 3855
1340000, 3886
1345000, 3894
1350000, 3779
1355000, 3721
1360000, 3721
1365000, 3859
1370000, 3866
1375000, 3876
1380000, 3817
1385000, 3709
1390000, 3876
1395000, 3788
1400000, 3844
1405000, 3700
1410000, 3860
1415000, 3708
1420000, 3737
1425000, 3844
1430000, 3885
1435000, 3876
1440000, 3759
1445000, 3857
1450000, 3738
1455000, 3789
1460000, 3799
1465000, 3862
1470000, 3888
1475000, 3740
1480000, 3888
1485000, 3870
1490000, 3776
1495000, 3826
1500000, 3715
1505000, 3889
1510000, 3885
1515000, 3823
1520000, 3799
1525000, 3838
1530000, 3893
1535000, 3792
1540000, 3801
1545000, 3809
1550000, 3722
1555000, 3722
1560000, 3755
1565000, 3887
1570000, 3751
1575000, 3875
1580000, 3843
1585000, 3735
1590000, 3865
1595000, 3896
1600000, 3829
1605000, 3884
1610000, 3797
1615000, 3805
1620000, 3821
1625000, 3866
1630000, 3741
1635000, 3744
1640000, 3791
1645000, 3779
1650000, 3872
1655000, 3723
1660000, 3786
1665000, 3730
1670000, 3828
1675000, 3824
1680000, 3860
1685000, 3853
1690000, 3891
1695000, 3885
1700000, 3721
1705000, 3820
1710000, 3886
1715000, 3785
1720000, 3887
1725000, 3803
1730000, 3777
1735000, 3710
1740000, 3735
1745000, 3824
1750000, 3707
1755000, 3852
1760000, 3891
1765000, 3702
1770000, 3835
1775000, 3864
1780000, 3767
1785000, 3773
1790000, 3750
1795000, 3777
