light
110000, 4492
140000, 4305
170000, 4453
200000, 4333
230000, 4416
260000, 4463
290000, 4486
320000, 4444
350000, 4452
380000, 4379
410000, 4340
440000, 4386
470000, 4461
500000, 4330
530000, 4344
560000, 4465
590000, 4445
620000, 4495
650000, 4438
680000, 4377
710000, 4411
740000, 4351
770000, 4491
800000, 4342
830000, 4416
860000, 4457
890000, 4439
920000, 4490
950000, 4367
980000, 4471
1010000, 4419
1040000, 4311
1070000, 4337
1100000, 4349
1130000, 4409
1160000, 4452
1190000, 4300
1220000, 4345
1250000, 4461
1280000, 4378
1310000, 4478
1340000, 4315
1370000, 4378
1400000, 4322
1430000, 4498
1460000, 4304
1490000, 4304
1520000, 4463
1550000, 4368
1580000, 4496
1610000, 4450
1640000, 4345
1670000, 4325
1700000, 4416
1730000, 4304
1760000, 4346
1790000, 4353
