light
110000, 4493
140000, 4319
170000, 4381
200000, 4360
230000, 4352
260000, 4473
290000, 4490
320000, 4439
350000, 4395
380000, 4360
410000, 4487
440000, 4401
470000, 4456
500000, 4499
530000, 4411
560000, 4461
590000, 4328
620000, 4453
650000, 4322
680000, 4498
710000, 4462
740000, 4409
770000, 4420
800000, 4444
830000, 4470
860000, 4381
890000, 4328
920000, 4421
950000, 4405
980000, 4399
1010000, 4380
1040000, 4372
1070000, 4367
1100000, 4408
1130000, 4498
1160000, 4482
1190000, 4439
1220000, 4317
1250000, 4416
1280000, 4455
1310000, 4374
1340000, 4474
1370000, 4435
1400000, 4486
1430000, 4318
1460000, 4351
1490000, 4476
1520000, 4475
1550000, 4488
1580000, 4300
1610000, 4437
1640000, 4407
1670000, 4366
1700000, 4378
1730000, 4340
1760000, 4499
1790000, 4437
