temperature (C)
90000, 1965
100000, 2001
110000, 2067
120000, 2061
130000, 2061
140000, 1982
150000, 1977
160000, 1915
170000, 2014
180000, 1911
190000, 2075
200000, 1915
210000, 2045
220000, 2090
230000, 2048
240000, 2053
250000, 2062
260000, 2064
270000, 1950
280000, 2083
290000, 2006
300000, 2098
310000, 2053
320000, 1998
330000, 2065
340000, 2073
350000, 1958
360000, 2056
370000, 1915
380000, 1903
390000, 2052
400000, 2067
410000, 1946
420000, 2041
430000, 2000
440000, 1972
450000, 2055
460000, 2041
470000, 2042
480000, 1910
490000, 2081
500000, 1917
510000, 2072
520000, 1998
530000, 2049
540000, 2029
550000, 1970
560000, 2088
570000, 2075
580000, 1994
590000, 2007
600000, 2049
610000, 2033
620000, 2080
630000, 2012
640000, 2037
650000, 1955
660000, 2014
670000, 1929
680000, 1956
690000, 2050
700000, 2052
710000, 1988
720000, 1913
730000, 2052
740000, 1986
750000, 2083
760000, 2032
770000, 2030
780000, 1998
790000, 2045
800000, 1982
810000, 2069
820000, 1948
830000, 2053
840000, 1913
850000, 1939
860000, 1983
870000, 2067
880000, 1919
890000, 2061
900000, 1934
910000, 1946
920000, 2067
930000, 2034
940000, 1932
950000, 2072
960000, 1958
970000, 1965
980000, 1905
990000, 2025
1000000, 1998
1010000, 2055
1020000, 2044
1030000, 1964
1040000, 1946
1050000, 1925
1060000, 2036
1070000, 2066
1080000, 1930
1090000, 1961
1100000, 2070
1110000, 1952
1120000, 1926
1130000, 2047
1140000, 1948
1150000, 2040
1160000, 2069
1170000, 2060
1180000, 1989
1190000, 1965
1200000, 1928
1210000, 1959
1220000, 2023
1230000, 1940
1240000, 1984
1250000, 1950
1260000, 1969
1270000, 1908
1280000, 2010
1290000, 1948
1300000, 1987
1310000, 1954
1320000, 1953
1330000, 2087
1340000, 1954
1350000, 1982
1360000, 1947
1370000, 2089
1380000, 1966
1390000, 1915
1400000, 2048
1410000, 1932
1420000, 1915
1430000, 2094
1440000, 1991
1450000, 1903
1460000, 2014
1470000, 1924
1480000, 1952
1490000, 1927
1500000, 1948
1510000, 2000
1520000, 1955
1530000, 1965
1540000, 1942
1550000, 2066
1560000, 2089
1570000, 1918
1580000, 1979
1590000, 1910
1600000, 2005
1610000, 1909
1620000, 2046
1630000, 2094
1640000, 2074
1650000, 1972
1660000, 2044
1670000, 1939
1680000, 2062
1690000, 1972
1700000, 1967
1710000, 1982
1720000, 2090
1730000, 1911
1740000, 2066
1750000, 2091
1760000, 2005
1770000, 2076
1780000, 2075
1790000, 1955
