temperature (C)
90000, 2003
100000, 2084
110000, 1910
120000, 2012
130000, 2080
140000, 1971
150000, 2085
160000, 1909
170000, 2063
180000, 2041
190000, 1912
200000, 1984
210000, 2005
220000, 2042
230000, 2031
240000, 1937
250000, 1927
260000, 2063
270000, 2033
280000, 2011
290000, 2081
300000, 1940
310000, 1999
320000, 2011
330000, 1925
340000, 1998
350000, 1964
360000, 1978
370000, 1916
380000, 2002
390000, 1932
400000, 1946
410000, 1930
420000, 1967
430000, 1905
440000, 2063
450000, 1906
460000, 2080
470000, 1926
480000, 2031
490000, 2010
500000, 2038
510000, 1947
520000, 1981
530000, 2083
540000, 2007
550000, 2071
560000, 1903
570000, 2062
580000, 1974
590000, 1973
600000, 2011
610000, 2026
620000, 1949
630000, 2030
640000, 1947
650000, 2073
660000, 1939
670000, 2018
680000, 2079
690000, 1946
700000, 2086
710000, 2011
720000, 2050
730000, 1998
740000, 2089
750000, 1918
760000, 2020
770000, 1985
780000, 2020
790000, 2026
800000, 1943
810000, 2039
820000, 1913
830000, 1947
840000, 1908
850000, 2088
860000, 1998
870000, 2080
880000, 1974
890000, 1927
900000, 1952
910000, 2074
920000, 1978
930000, 2094
940000, 2078
950000, 2055
960000, 2049
970000, 2004
980000, 1934
990000, 2094
1000000, 2024
1010000, 1971
1020000, 1937
1030000, 2001
1040000, 2082
1050000, 1989
1060000, 2002
1070000, 1922
1080000, 1946
1090000, 1905
1100000, 2013
1110000, 2024
1120000, 1955
1130000, 2085
1140000, 1912
1150000, 1904
1160000, 1902
1170000, 2045
1180000, 1941
1190000, 2011
1200000, 2065
1210000, 1999
1220000, 1991
1230000, 2017
1240000, 2069
1250000, 1935
1260000, 2086
1270000, 1997
1280000, 1944
1290000, 1935
1300000, 2006
1310000, 2072
1320000, 1984
1330000, 2099
1340000, 2066
1350000, 1984
1360000, 2040
1370000, 1922
1380000, 1991
1390000, 2029
1400000, 1986
1410000, 1964
1420000, 1965
1430000, 1968
1440000, 1977
1450000, 2036
1460000, 2051
1470000, 1988
1480000, 1965
1490000, 1947
1500000, 2034
1510000, 2012
1520000, 1917
1530000, 1999
1540000, 2084
1550000, 1966
1560000, 2043
1570000, 1969
1580000, 1947
1590000, 2033
1600000, 2009
1610000, 1942
1620000, 1957
1630000, 1981
1640000, 1929
1650000, 2013
1660000, 2072
1670000, 1954
1680000, 2073
1690000, 1959
1700000, 2094
1710000, 1910
1720000, 2048
1730000, 2051
1740000, 1967
1750000, 2059
1760000, 2066
1770000, 2099
1780000, 1933
1790000, 2040
