light
110000, 4431
140000, 4412
170000, 4351
200000, 4307
230000, 4483
260000, 4432
290000, 4387
320000, 4426
350000, 4335
380000, 4468
410000, 4383
440000, 4443
470000, 4333
500000, 4358
530000, 4453
560000, 4487
590000, 4406
620000, 4312
650000, 4350
680000, 4489
710000, 4466
740000, 4420
770000, 4331
800000, 4479
830000, 4462
860000, 4442
890000, 4473
920000, 4406
950000, 4471
980000, 4406
1010000, 4332
1040000, 4324
1070000, 4427
1100000, 4480
1130000, 4355
1160000, 4349
1190000, 4376
1220000, 4366
1250000, 4384
1280000, 4458
1310000, 4488
1340000, 4364
1370000, 4366
1400000, 4464
1430000, 4463
1460000, 4327
1490000, 4495
1520000, 4443
1550000, 4362
1580000, 4344
1610000, 4339
1640000, 4321
1670000, 4357
1700000, 4421
1730000, 4481
1760000, 4375
1790000, 4438
