moisture (%)
85000, 3736
90000, 3887
95000, 3864
100000, 3735
105000, 3858
110000, 3863
115000, 3734
120000, 3836
125000, 3824
130000, 3735
135000, 3819
140000, 3741
145000, 3884
150000, 3894
155000, 3791
160000, 3771
165000, 3869
170000, 3855
175000, 3884
180000, 3707
185000, 3862
190000, 3895
195000, 3899
200000, 3815
205000, 3794
210000, 3738
215000, 3700
220000, 3889
225000, 3736
230000, 3867
235000, 3715
240000, 3871
245000, 3796
250000, 3794
255000, 3758
260000, 3734
265000, 3710
270000, 3845
275000, 3762
280000, 3804
285000, 3882
290000, 3806
295000, 3838
300000, 3738
305000, 3751
310000, 3846
315000, 3832
320000, 3856
325000, 3854
330000, 3733
335000, 3750
340000, 3742
345000, 3804
350000, 3803
355000, 3746
360000, 3758
365000, 3800
370000, 3764
375000, 3794
380000, 3893
385000, 3701
390000, 3806
395000, 3704
400000, 3815
405000, 3828
410000, 3876
415000, 3878
420000, 3723
425000, 3745
430000, 3782
435000, 3777
440000, 3894
445000, 3835
450000, 3807
455000, 3894
460000, 3767
465000, 3761
470000, 3838
475000, 3897
480000, 3724
485000, 3891
490000, 3732
495000, 3778
500000, 3762
505000, 3758
510000, 3736
515000, 3767
520000, 3837
525000, 3782
530000, 3891
535000, 3846
540000, 3722
545000, 3732
550000, 3817
555000, 3750
560000, 3850
565000, 3764
570000, 3790
575000, 3806
580000, 3885
585000, 3836
590000, 3885
595000, 3864
600000, 3765
605000, 3884
610000, 3717
615000, 3712
620000, 3792
625000, 3753
630000, 3800
635000, 3755
640000, 3779
645000, 3800
650000, 3723
655000, 3712
660000, 3833
665000, 3808
670000, 3859
675000, 3899
680000, 3764
685000, 3787
690000, 3878
695000, 3847
700000, 3815
705000, 3769
710000, 3786
715000, 3758
720000, 3723
725000, 3838
730000, 3886
735000, 3771
740000, 3703
745000, 3716
750000, 3803
755000, 3830
760000, 3807
765000, 3792
770000, 3896
775000, 3878
780000, 3707
785000, 3763
790000, 3844
795000, 3778
800000, 3806
805000, 3842
810000, 3803
815000, 3827
820000, 3892
825000, 3716
830000, 3885
835000, 3838
840000, 3891
845000, 3793
850000, 3891
855000, 3870
860000, 3750
865000, 3829
870000, 3897
875000, 3814
880000, 3851
885000, 3794
890000, 3830
895000, 3841
900000, 3857
905000, 3885
910000, 3808
915000, 3888
920000, 3896
925000, 3820
930000, 3882
935000, 3751
940000, 3827
945000, 3807
950000, 3756
955000, 3782
960000, 3847
965000, 3800
970000, 3874
975000, 3837
980000, 3811
985000, 3714
990000, 3811
995000, 3785
1000000, 3841
1005000, 3719
1010000, 3877
1015000, 3832
1020000, 3794
1025000, 3741
1030000, 3850
1035000, 3821
1040000, 3752
1045000, 3861
1050000, 3750
1055000, 3739
1060000, 3872
1065000, 3780
1070000, 3798
1075000, 3883
1080000, 3867
1085000, 3878
1090000, 3779
1095000, 3810
1100000, 3876
1105000, 3850
1110000, 3786
1115000, 3846
1120000, 3750
1125000, 3789
1130000, 3726
1135000, 3772
1140000, 3829
1145000, 3744
1150000, 3862
1155000, 3808
1160000, 3889
1165000, 3782
1170000, 3790
1175000, 3828
1180000, 3732
1185000, 3746
1190000, 3819
1195000, 3868
1200000, 3873
1205000, 3786
1210000, 3886
1215000, 3771
1220000, 3706
1225000, 3748
1230000, 3868
1235000, 3871
1240000, 3806
1245000, 3800
1250000, 3724
1255000, 3782
1260000, 3734
1265000, 3740
1270000, 3741
1275000, 3732
1280000, 3868
1285000, 3896
1290000, 3718
1295000, 3882
1300000, 3757
1305000, 3705
1310000, 3850
1315000, 3892
1320000, 3872
1325000, 3835
1330000, 3780
1335000, 3709
1340000, 3875
1345000, 3796
1350000, 3722
1355000, 3701
1360000, 3811
1365000, 3868
1370000, 3865
1375000, 3830
1380000, 3869
1385000, 3848
1390000, 3897
1395000, 3730
1400000, 3876
1405000, 3868
1410000, 3783
1415000, 3736
1420000, 3810
1425000, 3829
1430000, 3870
1435000, 3739
1440000, 3846
1445000, 3823
1450000, 3771
1455000, 3720
1460000, 3763
1465000, 3743
1470000, 3851
1475000, 3727
1480000, 3772
1485000, 3849
1490000, 3762
1495000, 3781
1500000, 3871
1505000, 3891
1510000, 3812
1515000, 3700
1520000, 3719
1525000, 3825
1530000, 3711
1535000, 3757
1540000, 3791
1545000, 3724
1550000, 3730
1555000, 3889
1560000, 3839
1565000, 3834
1570000, 3733
1575000, 3810
1580000, 3858
1585000, 3871
1590000, 3837
1595000, 3816
1600000, 3734
1605000, 3748
1610000, 3840
1615000, 3710
1620000, 3838
1625000, 3864
1630000, 3827
1635000, 3763
1640000, 3784
1645000, 3700
1650000, 3829
1655000, 3818
1660000, 3892
1665000, 3891
1670000, 3814
1675000, 3808
1680000, 3819
1685000, 3809
1690000, 3720
1695000, 3848
1700000, 3772
1705000, 3857
1710000, 3854
1715000, 3845
1720000, 3840
1725000, 3787
1730000, 3863
1735000, 3741
1740000, 3744
1745000, 3758
1750000, 3814
1755000, 3756
1760000, 3756
1765000, 3899
1770000, 3850
1775000, 3856
1780000, 3880
1785000, 3771
1790000, 3847
1795000, 3722
