light
110000, 4478
140000, 4443
170000, 4479
200000, 4444
230000, 4462
260000, 4430
290000, 4319
320000, 4489
350000, 4496
380000, 4419
410000, 4308
440000, 4425
470000, 4400
500000, 4456
530000, 4315
560000, 4301
590000, 4452
620000, 4357
650000, 4442
680000, 4447
710000, 4448
740000, 4409
770000, 4375
800000, 4417
830000, 4464
860000, 4323
890000, 4329
920000, 4486
950000, 4384
980000, 4352
1010000, 4394
1040000, 4383
1070000, 4439
1100000, 4464
1130000, 4437
1160000, 4433
1190000, 4355
1220000, 4381
1250000, 4383
1280000, 4470
1310000, 4376
1340000, 4375
1370000, 4451
1400000, 4318
1430000, 4458
1460000, 4381
1490000, 4406
1520000, 4416
1550000, 4375
1580000, 4345
1610000, 4486
1640000, 4371
1670000, 4371
1700000, 4497
1730000, 4371
1760000, 4404
1790000, 4316
