82636,5071,74
85076,5002,62
89367,5160,74
91169,5107,71
92972,5172,74
94729,5051,61
100875,5083,76
103025,5180,75
105043,5148,73
107630,5147,78
112695,5189,69
114819,5186,76
117099,5169,78
118644,5090,66
121245,5068,79
123141,5100,70
125194,5165,67
131369,5131,63
135003,5051,79
136980,5199,75
138783,5194,70
140992,5182,74
143076,5041,69
145034,5198,69
146712,5105,63
151061,5025,69
155366,5004,70
156803,5023,75
161293,5000,72
162924,5083,62
164721,5166,77
168912,5113,67
171005,5037,71
172778,5184,72
174672,5050,61
178914,5114,67
181120,5055,64
183595,5069,71
184717,5067,69
187142,5059,70
188854,5129,79
191100,5139,78
192797,5126,70
194712,5007,79
197085,5025,69
199116,5050,78
200940,5095,61
204860,5144,65
209293,5145,62
211007,5015,70
212761,5034,74
214964,5160,79
217198,5017,61
218741,5146,60
222912,5156,65
224740,5128,73
227217,5010,69
229034,5133,66
230926,5178,64
232736,5086,62
234899,5150,63
236915,5055,72
238965,5099,78
241055,5147,64
242923,5006,68
245236,5088,68
247095,5034,66
249115,5155,69
250985,5110,75
253188,5144,64
254699,5000,79
256894,5121,70
259109,5001,73
260816,5110,78
262922,5002,78
265094,5030,76
268857,5130,76
270821,5025,75
272716,5154,68
277053,5099,62
278865,5181,76
280958,5118,67
283001,5018,79
285366,5046,75
286727,5079,71
288941,5092,65
292928,5184,62
295219,5012,70
296961,5024,61
301063,5167,71
302751,5036,61
307002,5135,77
308807,5101,62
311301,5152,69
315024,5134,75
317018,5177,64
319111,5194,73
320715,5132,64
322807,5036,75
325131,5074,70
326980,5126,70
329083,5076,67
330668,5044,65
335048,5038,71
337125,5057,77
338731,5030,67
341036,5106,76
343085,5149,68
345059,5096,79
347168,5093,77
348878,5125,69
350900,5074,62
352673,5101,77
354879,5124,68
356819,5052,66
359049,5079,79
360955,5027,70
362728,5175,70
365005,5002,66
367043,5025,64
368708,5188,63
371219,5107,66
372796,5118,62
375254,5196,73
376816,5102,70
378847,5070,69
383099,5083,66
387106,5186,70
388882,5176,73
390837,5167,70
392846,5164,73
394766,5085,68
396938,5082,75
398725,5090,60
400999,5052,66
402955,5072,67
405154,5158,64
408909,5105,79
411060,5103,64
412888,5071,64
415107,5002,73
416998,5127,79
418916,5079,63
420982,5095,74
422895,5093,71
425080,5180,77
427152,5092,75
430844,5044,71
432741,5049,64
434892,5067,60
438977,5108,73
440911,5108,74
444867,5059,73
446817,5031,79
449008,5124,67
453026,5010,64
458651,5106,60
460880,5053,77
463055,5175,69
465037,5059,72
467085,5085,79
468882,5119,65
471016,5163,79
473491,5162,67
475047,5005,60
477008,5118,70
478834,5025,65
480862,5036,66
482924,5155,75
485155,5133,73
488741,5073,72
490854,5016,74
493175,5152,63
495119,5132,65
497025,5160,71
500900,5074,72
502836,5189,64
505028,5076,71
507189,5030,65
509092,5168,62
511181,5199,69
512809,5012,64
514788,5093,61
516749,5084,68
518952,5177,70
520740,5138,61
523052,5096,69
524889,5149,70
526706,5020,75
