100646,1999
110616,1919
120639,1945
130809,1966
140578,1959
150701,2056
170715,1984
180585,1946
220693,1994
230642,2059
240687,2028
250560,2056
260562,1902
270646,1926
280734,1932
290747,2063
300737,2019
310634,1970
330779,2080
340618,1997
350670,2087
360607,1918
370783,1903
380662,2096
390602,2071
410686,2023
420613,1947
430673,1985
440620,1977
450847,1980
460699,1933
470696,1976
480795,2004
490783,2033
500619,2033
510591,1905
520538,1991
530632,2011
540668,2060
550772,2082
560772,1998
570752,1910
580769,2005
590657,1985
600657,1913
610718,1942
630598,2058
640819,2031
650738,2025
660641,2088
670715,2033
680677,2028
690626,2030
700705,1988
720642,1915
730691,1932
740676,1940
750547,1909
760607,1908
770834,2029
790544,2038
800693,2060
810648,2047
830648,2078
840741,1997
850647,2084
860632,1959
880646,1953
890662,2063
900647,1996
910598,2003
930673,2080
950625,1958
960673,1986
970679,1940
980687,2061
990679,1995
1000689,2073
1010612,1979
1020724,1963
1030691,1972
1050647,1948
1070715,2006
1090660,2015
1100705,1953
1110615,2097
1120747,1926
1130638,1909
1140588,2054
1150725,2069
1160735,2095
1170656,1977
1180729,2087
1190692,1900
