90525,2016
100560,1999
110513,1919
120644,1945
140637,1959
150566,2056
160570,2073
170637,1984
180689,1946
190689,1949
200561,1957
230737,2059
240599,2028
250598,2056
260513,1902
270544,1926
280522,1932
290535,2063
300556,2019
310556,1970
320586,1901
330503,2080
340582,1997
350583,2087
360522,1918
370577,1903
380564,2096
390625,2071
400712,2084
410596,2023
420531,1947
430528,1985
440666,1977
450591,1980
460569,1933
470540,1976
480705,2004
490629,2033
500531,2033
510670,1905
520680,1991
530641,2011
540626,2060
550572,2082
560533,1998
570673,1910
580592,2005
600572,1913
610661,1942
620567,2000
630503,2058
640623,2031
660613,2088
670660,2033
680570,2028
690693,2030
700545,1988
710638,1902
720544,1915
730519,1932
740538,1940
760525,1908
770509,2029
780664,2057
790538,2038
800544,2060
810598,2047
830580,2078
840512,1997
850532,2084
860551,1959
870641,1913
880515,1953
890593,2063
900686,1996
910607,2003
920653,2040
930544,2080
940538,1973
960610,1986
970663,1940
980538,2061
990637,1995
1000512,2073
1010524,1979
1020651,1963
1040551,2023
1050663,1948
1060519,2034
1070578,2006
1080506,1990
1090503,2015
1100548,1953
1120656,1926
1130598,1909
1140629,2054
1150657,2069
1160660,2095
1180683,2087
1190564,1900
