83802,5071,74
85154,5002,62
89700,5160,74
91359,5107,71
93862,5172,74
95929,5051,61
98387,5030,66
101717,5083,76
105699,5148,73
107802,5147,78
109610,5162,78
110993,5093,72
113169,5189,69
115336,5186,76
117186,5169,78
119472,5090,66
121520,5068,79
123305,5100,70
127510,5107,66
129040,5113,79
131556,5131,63
133234,5172,79
137650,5199,75
139215,5194,70
141193,5182,74
143424,5041,69
145293,5198,69
149107,5045,74
151239,5025,69
153311,5131,77
157110,5023,75
159347,5008,64
161594,5000,72
163289,5083,62
164967,5166,77
169160,5113,67
171158,5037,71
173252,5184,72
177393,5164,71
179294,5114,67
181379,5055,64
183475,5069,71
185247,5067,69
187728,5059,70
189071,5129,79
191395,5139,78
193294,5126,70
197231,5025,69
199226,5050,78
203466,5144,74
205370,5144,65
206984,5102,60
209319,5145,62
211250,5015,70
213544,5034,74
215399,5160,79
219121,5146,60
221242,5014,65
223331,5156,65
225348,5128,73
227378,5010,69
229240,5133,66
233130,5086,62
235205,5150,63
237083,5055,72
238907,5099,78
241281,5147,64
243033,5006,68
245178,5088,68
247211,5034,66
249478,5155,69
251391,5110,75
253214,5144,64
255026,5000,79
257065,5121,70
259087,5001,73
261009,5110,78
263006,5002,78
265043,5030,76
267283,5139,75
269137,5130,76
271461,5025,75
273129,5154,68
275479,5058,60
277349,5099,62
279149,5181,76
281181,5118,67
283169,5018,79
285278,5046,75
287043,5079,71
289173,5092,65
290997,5160,69
293134,5184,62
295261,5012,70
297267,5024,61
299115,5161,66
301354,5167,71
303197,5036,61
305022,5072,77
307183,5135,77
309206,5101,62
313103,5185,71
317337,5177,64
319208,5194,73
321112,5132,64
323094,5036,75
325224,5074,70
327129,5126,70
329399,5076,67
331246,5044,65
333331,5003,73
335232,5038,71
337144,5057,77
338986,5030,67
341109,5106,76
343011,5149,68
345175,5096,79
347184,5093,77
349531,5125,69
351191,5074,62
353035,5101,77
355024,5124,68
357290,5052,66
359361,5079,79
361245,5027,70
363067,5175,70
365388,5002,66
367144,5025,64
371298,5107,66
373144,5118,62
375370,5196,73
377197,5102,70
381144,5080,69
383257,5083,66
385112,5044,64
389073,5176,73
391412,5167,70
395080,5085,68
397457,5082,75
401262,5052,66
403059,5072,67
405196,5158,64
406879,5071,71
409137,5105,79
411315,5103,64
413033,5071,64
415175,5002,73
417137,5127,79
419123,5079,63
421149,5095,74
424870,5180,77
427165,5092,75
429273,5123,72
430973,5044,71
432780,5049,64
435148,5067,60
437057,5125,71
439110,5108,73
441052,5108,74
443053,5168,64
445733,5059,73
449105,5124,67
451271,5042,63
453113,5010,64
455100,5051,62
457107,5186,64
459035,5106,60
461182,5053,77
465021,5059,72
467092,5085,79
469115,5119,65
473378,5162,67
475817,5005,60
479019,5025,65
482957,5155,75
487256,5159,67
489212,5073,72
491108,5016,74
493298,5152,63
495706,5132,65
497234,5160,71
499062,5196,66
503008,5189,64
505138,5076,71
507147,5030,65
509108,5168,62
511261,5199,69
513242,5012,64
515076,5093,61
517162,5084,68
519165,5177,70
521114,5138,61
523123,5096,69
525070,5149,70
527054,5020,75
529195,5075,62
530923,5106,77
533118,5173,68
535188,5058,68
537110,5176,76
538905,5103,77
