83728,5071,74
89664,5160,74
91300,5107,71
93946,5172,74
95806,5051,61
97927,5030,66
99241,5013,71
101567,5083,76
103258,5180,75
105483,5148,73
107401,5147,78
109577,5162,78
113111,5189,69
116866,5169,78
119276,5090,66
121426,5068,79
123328,5100,70
125727,5165,67
127229,5107,66
129285,5113,79
133198,5172,79
137640,5199,75
139254,5194,70
141104,5182,74
143898,5041,69
147061,5105,63
149110,5045,74
151084,5025,69
153291,5131,77
159341,5008,64
163231,5083,62
165231,5166,77
167317,5048,75
168837,5113,67
170917,5037,71
173236,5184,72
177355,5164,71
179265,5114,67
181211,5055,64
183392,5069,71
185225,5067,69
187389,5059,70
189148,5129,79
191349,5139,78
193265,5126,70
195192,5007,79
199187,5050,78
200882,5095,61
203521,5144,74
206965,5102,60
209461,5145,62
211306,5015,70
215283,5160,79
217301,5017,61
218925,5146,60
221245,5014,65
223257,5156,65
225657,5128,73
227275,5010,69
229140,5133,66
231179,5178,64
233123,5086,62
235273,5150,63
236977,5055,72
239081,5099,78
241292,5147,64
243030,5006,68
245153,5088,68
247273,5034,66
249459,5155,69
251298,5110,75
253204,5144,64
255129,5000,79
257129,5121,70
259209,5001,73
261033,5110,78
263148,5002,78
265162,5030,76
267176,5139,75
271491,5025,75
273010,5154,68
275302,5058,60
277381,5099,62
279033,5181,76
281208,5118,67
283152,5018,79
285224,5046,75
287130,5079,71
289076,5092,65
293440,5184,62
295135,5012,70
297170,5024,61
299099,5161,66
301023,5167,71
303216,5036,61
305045,5072,77
307057,5135,77
309216,5101,62
311497,5152,69
313164,5185,71
315150,5134,75
317031,5177,64
319276,5194,73
321072,5132,64
325199,5074,70
327116,5126,70
328918,5076,67
330965,5044,65
333257,5003,73
335258,5038,71
337222,5057,77
339173,5030,67
341010,5106,76
343066,5149,68
347265,5093,77
349126,5125,69
351051,5074,62
352793,5101,77
355163,5124,68
357242,5052,66
359257,5079,79
363276,5175,70
365114,5002,66
367182,5025,64
369114,5188,63
371245,5107,66
372989,5118,62
375293,5196,73
377213,5102,70
379169,5070,69
381136,5080,69
383195,5083,66
386834,5186,70
389214,5176,73
391312,5167,70
393178,5164,73
399032,5090,60
401242,5052,66
403049,5072,67
405174,5158,64
407359,5071,71
409099,5105,79
411264,5103,64
413133,5071,64
415185,5002,73
417173,5127,79
419016,5079,63
421089,5095,74
423245,5093,71
424999,5180,77
427197,5092,75
429505,5123,72
431249,5044,71
432967,5049,64
434989,5067,60
437089,5125,71
440935,5108,74
443136,5168,64
445388,5059,73
447313,5031,79
449060,5124,67
451453,5042,63
452997,5010,64
455061,5051,62
457127,5186,64
459013,5106,60
461166,5053,77
462938,5175,69
465150,5059,72
467008,5085,79
469015,5119,65
471164,5163,79
473504,5162,67
475298,5005,60
477402,5118,70
478928,5025,65
481024,5036,66
483073,5155,75
485114,5133,73
486838,5159,67
489225,5073,72
490970,5016,74
493256,5152,63
495450,5132,65
497221,5160,71
499098,5196,66
500937,5074,72
502995,5189,64
505041,5076,71
507279,5030,65
508960,5168,62
513103,5012,64
515144,5093,61
517123,5084,68
519014,5177,70
521087,5138,61
523275,5096,69
525105,5149,70
527096,5020,75
529147,5075,62
530886,5106,77
533044,5173,68
535007,5058,68
537200,5176,76
539147,5103,77
541250,5057,62
545228,5168,71
547149,5087,68
549141,5086,74
551273,5060,62
553296,5136,64
554996,5198,70
558937,5163,60
561060,5036,63
563092,5088,64
565058,5094,65
567116,5082,64
569201,5183,71
571246,5118,66
573141,5104,72
574947,5136,79
577428,5077,65
579166,5005,71
581170,5151,64
583070,5028,69
585025,5109,72
587123,5106,72
589129,5098,61
591182,5042,63
593047,5085,75
595119,5172,68
597160,5052,68
599038,5044,66
601117,5119,79
605149,5167,60
606872,5061,61
609115,5083,67
611016,5147,69
614944,5097,74
617292,5089,74
619150,5180,61
621221,5111,74
623034,5193,72
625011,5094,66
627063,5175,79
629332,5151,61
631214,5065,62
633031,5155,60
635224,5086,60
639153,5131,71
641316,5137,78
645171,5101,66
646987,5095,70
650990,5166,74
653021,5113,68
655263,5064,61
657108,5183,67
659156,5157,74
661276,5076,79
663150,5015,69
667101,5080,62
669153,5158,73
671166,5116,74
673080,5015,76
675151,5124,67
677084,5193,77
678922,5106,60
680995,5046,77
683172,5123,63
685331,5106,61
687074,5098,77
689081,5032,60
