82705,5071,74
84533,5002,62
86533,5197,79
88518,5160,74
90629,5107,71
94512,5051,61
96615,5030,66
100522,5083,76
102524,5180,75
104509,5148,73
106525,5147,78
108638,5162,78
110548,5093,72
112589,5189,69
114525,5186,76
116630,5169,78
118545,5090,66
120626,5068,79
122533,5100,70
124535,5165,67
126577,5107,66
128525,5113,79
130512,5131,63
132555,5172,79
134557,5051,79
136557,5199,75
138584,5194,70
140516,5182,74
142522,5041,69
146525,5105,63
148505,5045,74
150509,5025,69
152522,5131,77
154505,5004,70
156505,5023,75
158509,5008,64
160506,5000,72
162683,5083,62
168567,5113,67
170589,5037,71
172539,5184,72
174546,5050,61
176689,5164,71
178590,5114,67
180572,5055,64
182542,5069,71
184518,5067,69
186667,5059,70
190512,5139,78
192550,5126,70
194527,5007,79
196515,5025,69
198618,5050,78
200542,5095,61
204602,5144,65
208536,5145,62
210525,5015,70
212512,5034,74
214666,5160,79
216747,5017,61
218562,5146,60
220582,5014,65
222657,5156,65
224698,5128,73
226621,5010,69
228647,5133,66
230702,5178,64
232551,5086,62
234509,5150,63
236542,5055,72
238528,5099,78
240522,5147,64
242666,5006,68
244574,5088,68
246528,5034,66
248531,5155,69
250522,5110,75
252558,5144,64
254547,5000,79
256714,5121,70
258580,5001,73
260554,5110,78
262530,5002,78
266547,5139,75
268522,5130,76
270515,5025,75
272515,5154,68
274570,5058,60
276657,5099,62
278654,5181,76
280509,5118,67
282530,5018,79
284502,5046,75
286530,5079,71
288659,5092,65
290509,5160,69
292580,5184,62
294505,5012,70
296670,5024,61
298713,5161,66
300538,5167,71
302533,5036,61
304550,5072,77
306527,5135,77
308536,5101,62
310587,5152,69
312512,5185,71
314505,5134,75
316518,5177,64
318554,5194,73
320516,5132,64
322525,5036,75
324502,5074,70
326554,5126,70
328536,5076,67
330525,5044,65
332502,5003,73
334512,5038,71
338502,5030,67
340560,5106,76
342542,5149,68
344542,5096,79
346522,5093,77
348505,5125,69
352505,5101,77
354548,5124,68
356547,5052,66
358583,5079,79
360506,5027,70
