82667,5071,74
84570,5002,62
86528,5197,79
90522,5107,71
92522,5172,74
94661,5051,61
96505,5030,66
104551,5148,73
106683,5147,78
108590,5162,78
110575,5093,72
112502,5189,69
114538,5186,76
118617,5090,66
120538,5068,79
122515,5100,70
124538,5165,67
126544,5107,66
128676,5113,79
130541,5131,63
134576,5051,79
136664,5199,75
138637,5194,70
140548,5182,74
142652,5041,69
146625,5105,63
150512,5025,69
154564,5004,70
156579,5023,75
158550,5008,64
160516,5000,72
162627,5083,62
164580,5166,77
166641,5048,75
168505,5113,67
170628,5037,71
172563,5184,72
178585,5114,67
180522,5055,64
182527,5069,71
184644,5067,69
186509,5059,70
188667,5129,79
190522,5139,78
194536,5007,79
196528,5025,69
198531,5050,78
200535,5095,61
202657,5144,74
204592,5144,65
206557,5102,60
208505,5145,62
210620,5015,70
212566,5034,74
214638,5160,79
216650,5017,61
218539,5146,60
220621,5014,65
222530,5156,65
224525,5128,73
228554,5133,66
230503,5178,64
232577,5086,62
234638,5150,63
236536,5055,72
238509,5099,78
244539,5088,68
246541,5034,66
248612,5155,69
250519,5110,75
254572,5000,79
258612,5001,73
260510,5110,78
264502,5030,76
266531,5139,75
268525,5130,76
270599,5025,75
272644,5154,68
274580,5058,60
276750,5099,62
278525,5181,76
280506,5118,67
282536,5018,79
284659,5046,75
286502,5079,71
288619,5092,65
290503,5160,69
292634,5184,62
294525,5012,70
296641,5024,61
298525,5161,66
300515,5167,71
302605,5036,61
304656,5072,77
306598,5135,77
308522,5101,62
310503,5152,69
312537,5185,71
314717,5134,75
316651,5177,64
318563,5194,73
320663,5132,64
322527,5036,75
324667,5074,70
326595,5126,70
328530,5076,67
330522,5044,65
332548,5003,73
334530,5038,71
338578,5030,67
340525,5106,76
342688,5149,68
344560,5096,79
346622,5093,77
352538,5101,77
354545,5124,68
356586,5052,66
358525,5079,79
360503,5027,70
362684,5175,70
364656,5002,66
366621,5025,64
368651,5188,63
370618,5107,66
372502,5118,62
374512,5196,73
378577,5070,69
380551,5080,69
382702,5083,66
384702,5044,64
386509,5186,70
388647,5176,73
390506,5167,70
392530,5164,73
394628,5085,68
396502,5082,75
400538,5052,66
402578,5072,67
404682,5158,64
406605,5071,71
408618,5105,79
410503,5103,64
412624,5071,64
414525,5002,73
416502,5127,79
418666,5079,63
420503,5095,74
422561,5093,71
424578,5180,77
426574,5092,75
428641,5123,72
430509,5044,71
432530,5049,64
434509,5067,60
436518,5125,71
440650,5108,74
442628,5168,64
446505,5031,79
448611,5124,67
450519,5042,63
452505,5010,64
454625,5051,62
456550,5186,64
458707,5106,60
460509,5053,77
464558,5059,72
466502,5085,79
468545,5119,65
470574,5163,79
472563,5162,67
474599,5005,60
476505,5118,70
478611,5025,65
480519,5036,66
482580,5155,75
484544,5133,73
486554,5159,67
488561,5073,72
490512,5016,74
492525,5152,63
494630,5132,65
496515,5160,71
498628,5196,66
500612,5074,72
502612,5189,64
504505,5076,71
506619,5030,65
508550,5168,62
510522,5199,69
512576,5012,64
514544,5093,61
516564,5084,68
518550,5177,70
520503,5138,61
522551,5096,69
524644,5149,70
526596,5020,75
528602,5075,62
530536,5106,77
532597,5173,68
538634,5103,77
540588,5057,62
544509,5168,71
546672,5087,68
548533,5086,74
550506,5060,62
552557,5136,64
558530,5163,60
560628,5036,63
562518,5088,64
564525,5094,65
566641,5082,64
568502,5183,71
570509,5118,66
572518,5104,72
574561,5136,79
576624,5077,65
578502,5005,71
580702,5151,64
582522,5028,69
584578,5109,72
586525,5106,72
588537,5098,61
590513,5042,63
592641,5085,75
594593,5172,68
596657,5052,68
598555,5044,66
600509,5119,79
602505,5048,66
604622,5167,60
606536,5061,61
608539,5083,67
610519,5147,69
612531,5165,64
614565,5097,74
616512,5089,74
618527,5180,61
620702,5111,74
622505,5193,72
624533,5094,66
626670,5175,79
628628,5151,61
630544,5065,62
632527,5155,60
634622,5086,60
636530,5124,62
638525,5131,71
642528,5149,67
644618,5101,66
646522,5095,70
648637,5145,62
650506,5166,74
654533,5064,61
656502,5183,67
658512,5157,74
660512,5076,79
664641,5190,66
666585,5080,62
668673,5158,73
670515,5116,74
