82502,5071,74
84580,5002,62
86558,5197,79
88553,5160,74
90603,5107,71
94533,5051,61
98546,5013,71
100512,5083,76
102557,5180,75
104525,5148,73
108541,5162,78
110568,5093,72
112539,5189,69
114528,5186,76
116598,5169,78
118515,5090,66
120519,5068,79
122512,5100,70
124541,5165,67
126505,5107,66
128522,5113,79
130506,5131,63
132832,5172,79
134509,5051,79
136502,5199,75
138515,5194,70
140589,5182,74
142512,5041,69
144525,5198,69
146599,5105,63
148574,5045,74
150519,5025,69
152545,5131,77
154509,5004,70
156564,5023,75
158550,5008,64
160519,5000,72
162505,5083,62
164525,5166,77
166634,5048,75
168557,5113,67
170516,5037,71
172557,5184,72
174543,5050,61
176502,5164,71
178509,5114,67
180519,5055,64
182590,5069,71
184577,5067,69
186531,5059,70
188502,5129,79
190547,5139,78
192550,5126,70
194650,5007,79
196518,5025,69
198578,5050,78
200682,5095,61
202534,5144,74
204525,5144,65
206512,5102,60
208581,5145,62
210626,5015,70
212538,5034,74
214548,5160,79
216529,5017,61
218502,5146,60
220512,5014,65
222502,5156,65
224509,5128,73
226525,5010,69
228539,5133,66
230509,5178,64
232530,5086,62
234568,5150,63
236606,5055,72
238542,5099,78
240506,5147,64
242531,5006,68
244536,5088,68
246515,5034,66
248534,5155,69
250547,5110,75
252509,5144,64
254525,5000,79
256554,5121,70
258505,5001,73
260503,5110,78
262596,5002,78
264542,5030,76
266567,5139,75
268567,5130,76
270522,5025,75
272582,5154,68
274549,5058,60
276533,5099,62
278505,5181,76
280515,5118,67
282545,5018,79
284611,5046,75
286509,5079,71
288505,5092,65
290554,5160,69
292525,5184,62
294530,5012,70
296505,5024,61
298551,5161,66
300547,5167,71
302512,5036,61
304537,5072,77
306522,5135,77
308583,5101,62
310512,5152,69
312518,5185,71
314554,5134,75
316644,5177,64
318546,5194,73
322539,5036,75
324689,5074,70
326545,5126,70
328553,5076,67
330600,5044,65
332621,5003,73
334555,5038,71
336521,5057,77
338596,5030,67
340503,5106,76
342572,5149,68
344505,5096,79
346546,5093,77
348525,5125,69
350524,5074,62
352536,5101,77
354586,5124,68
356544,5052,66
358547,5079,79
360515,5027,70
362687,5175,70
364530,5002,66
366649,5025,64
368550,5188,63
370522,5107,66
372569,5118,62
374536,5196,73
376654,5102,70
378544,5070,69
380506,5080,69
382564,5083,66
