82505,5071,74
84644,5002,62
86515,5197,79
88566,5160,74
90525,5107,71
92525,5172,74
94525,5051,61
96602,5030,66
98515,5013,71
100560,5083,76
102559,5180,75
104538,5148,73
106533,5147,78
108552,5162,78
110513,5093,72
112562,5189,69
114563,5186,76
118533,5090,66
120644,5068,79
122577,5100,70
124544,5165,67
126552,5107,66
128512,5113,79
132557,5172,79
134551,5051,79
136582,5199,75
138705,5194,70
140637,5182,74
142589,5041,69
144602,5198,69
146525,5105,63
148522,5045,74
150566,5025,69
152560,5131,77
154505,5004,70
156518,5023,75
158565,5008,64
160570,5000,72
162561,5083,62
164548,5166,77
166540,5048,75
168554,5113,67
170637,5037,71
172528,5184,72
174538,5050,61
176538,5164,71
178525,5114,67
180689,5055,64
184530,5067,69
186547,5059,70
188509,5129,79
190689,5139,78
192525,5126,70
194613,5007,79
196536,5025,69
198562,5050,78
200561,5095,61
202548,5144,74
204576,5144,65
206532,5102,60
208660,5145,62
212644,5034,74
214512,5160,79
216624,5017,61
218518,5146,60
222515,5156,65
224542,5128,73
226528,5010,69
228505,5133,66
230737,5178,64
232525,5086,62
234509,5150,63
236525,5055,72
238542,5099,78
240599,5147,64
242525,5006,68
244594,5088,68
246509,5034,66
248567,5155,69
250598,5110,75
252565,5144,64
254610,5000,79
256538,5121,70
258545,5001,73
260513,5110,78
262551,5002,78
264522,5030,76
266539,5139,75
268627,5130,76
270544,5025,75
272528,5154,68
274525,5058,60
276538,5099,62
278530,5181,76
280522,5118,67
282566,5018,79
284509,5046,75
286522,5079,71
288673,5092,65
290535,5160,69
292505,5184,62
294533,5012,70
296563,5024,61
298505,5161,66
300556,5167,71
302580,5036,61
304560,5072,77
306505,5135,77
308515,5101,62
310556,5152,69
312551,5185,71
314515,5134,75
316617,5177,64
318538,5194,73
320586,5132,64
322525,5036,75
324536,5074,70
326522,5126,70
328502,5076,67
330503,5044,65
332518,5003,73
334600,5038,71
336505,5057,77
338518,5030,67
340582,5106,76
342657,5149,68
344539,5096,79
346528,5093,77
348566,5125,69
350583,5074,62
352553,5101,77
354530,5124,68
356522,5052,66
358570,5079,79
360522,5027,70
364525,5002,66
366525,5025,64
368525,5188,63
370577,5107,66
