82849,5071,74
85131,5002,62
86673,5197,79
89219,5160,74
90832,5107,71
93498,5172,74
97251,5030,66
98828,5013,71
101053,5083,76
103142,5180,75
104860,5148,73
107581,5147,78
109013,5162,78
110760,5093,72
112821,5189,69
114909,5186,76
116782,5169,78
119157,5090,66
121202,5068,79
125306,5165,67
126991,5107,66
128931,5113,79
131560,5131,63
132953,5172,79
137193,5199,75
138812,5194,70
143879,5041,69
145076,5198,69
146886,5105,63
148741,5045,74
150889,5025,69
152660,5131,77
155053,5004,70
156758,5023,75
158935,5008,64
161383,5000,72
163104,5083,62
165060,5166,77
166972,5048,75
168821,5113,67
173172,5184,72
175094,5050,61
177273,5164,71
178881,5114,67
181083,5055,64
188793,5129,79
191260,5139,78
193232,5126,70
194837,5007,79
197030,5025,69
198936,5050,78
200708,5095,61
202961,5144,74
204805,5144,65
206871,5102,60
209251,5145,62
211222,5015,70
213025,5034,74
217217,5017,61
221079,5014,65
222802,5156,65
226741,5010,69
228766,5133,66
231206,5178,64
232729,5086,62
236889,5055,72
239107,5099,78
241085,5147,64
244850,5088,68
247298,5034,66
248825,5155,69
251170,5110,75
252978,5144,64
255042,5000,79
257168,5121,70
258942,5001,73
260749,5110,78
262806,5002,78
267067,5139,75
268757,5130,76
270606,5025,75
272813,5154,68
274615,5058,60
277095,5099,62
278923,5181,76
280882,5118,67
282914,5018,79
285314,5046,75
286956,5079,71
290889,5160,69
292989,5184,62
295013,5012,70
296825,5024,61
298631,5161,66
300813,5167,71
303074,5036,61
304799,5072,77
306835,5135,77
308884,5101,62
310917,5152,69
313125,5185,71
314827,5134,75
316828,5177,64
318699,5194,73
322833,5036,75
324906,5074,70
326770,5126,70
328892,5076,67
330764,5044,65
335103,5038,71
336592,5057,77
339002,5030,67
340966,5106,76
342856,5149,68
344565,5096,79
348791,5125,69
350955,5074,62
352806,5101,77
357084,5052,66
358946,5079,79
361225,5027,70
363160,5175,70
364998,5002,66
366843,5025,64
368727,5188,63
370899,5107,66
373064,5118,62
374925,5196,73
376958,5102,70
379127,5070,69
382840,5083,66
384960,5044,64
386844,5186,70
389140,5176,73
390820,5167,70
392998,5164,73
394692,5085,68
396984,5082,75
398980,5090,60
400936,5052,66
402797,5072,67
404789,5158,64
407243,5071,71
408586,5105,79
411033,5103,64
413059,5071,64
414724,5002,73
416831,5127,79
418909,5079,63
421055,5095,74
423297,5093,71
424754,5180,77
426640,5092,75
428974,5123,72
430920,5044,71
432692,5049,64
434805,5067,60
436715,5125,71
438928,5108,73
440836,5108,74
442891,5168,64
444718,5059,73
448963,5124,67
451184,5042,63
453081,5010,64
454819,5051,62
456518,5186,64
458871,5106,60
460906,5053,77
463009,5175,69
464721,5059,72
466665,5085,79
468789,5119,65
472751,5162,67
476982,5118,70
478731,5025,65
480903,5036,66
482895,5155,75
484910,5133,73
486792,5159,67
488767,5073,72
490824,5016,74
492827,5152,63
495058,5132,65
496973,5160,71
498885,5196,66
504773,5076,71
506899,5030,65
508872,5168,62
511094,5199,69
512893,5012,64
514814,5093,61
516910,5084,68
519107,5177,70
521107,5138,61
522859,5096,69
526822,5020,75
528976,5075,62
530912,5106,77
532943,5173,68
534732,5058,68
536655,5176,76
541087,5057,62
542766,5148,64
544676,5168,71
546981,5087,68
548838,5086,74
550847,5060,62
552832,5136,64
554694,5198,70
557173,5067,77
558918,5163,60
561006,5036,63
562914,5088,64
565013,5094,65
566857,5082,64
568724,5183,71
570898,5118,66
572915,5104,72
574979,5136,79
577049,5077,65
579021,5005,71
581048,5151,64
582893,5028,69
585064,5109,72
586952,5106,72
588945,5098,61
590831,5042,63
592863,5085,75
597073,5052,68
598750,5044,66
601090,5119,79
602775,5048,66
604955,5167,60
607114,5061,61
609089,5083,67
610864,5147,69
612893,5165,64
614915,5097,74
616792,5089,74
619170,5180,61
620800,5111,74
622782,5193,72
624778,5094,66
626960,5175,79
628783,5151,61
631016,5065,62
632808,5155,60
635053,5086,60
637002,5124,62
638846,5131,71
641069,5137,78
642838,5149,67
644958,5101,66
646903,5095,70
648837,5145,62
652782,5113,68
655124,5064,61
657072,5183,67
659001,5157,74
661110,5076,79
662911,5015,69
664724,5190,66
666952,5080,62
668757,5158,73
671122,5116,74
672922,5015,76
674648,5124,67
678805,5106,60
680722,5046,77
683052,5123,63
685086,5106,61
687087,5098,77
688955,5032,60
690880,5125,66
692780,5151,66
695006,5198,72
696695,5088,66
700728,5023,73
702773,5050,71
704840,5102,60
706846,5047,74
708969,5090,64
712807,5023,76
714765,5189,77
716859,5089,77
719009,5121,77
