90648,2016
100522,1999
120503,1945
130509,1966
140663,1959
150506,2056
160612,2073
170509,1984
180512,1946
190509,1949
200625,1957
210519,1900
220506,1994
230513,2059
240657,2028
250519,2056
260503,1902
270519,1926
280535,1932
300522,2019
310512,1970
320704,1901
330560,2080
340519,1997
360668,1918
370503,1903
380641,2096
390553,2071
400503,2084
410622,2023
420575,1947
430506,1985
440516,1977
450503,1980
460512,1933
470503,1976
480512,2004
490509,2033
500577,2033
510506,1905
520512,1991
530695,2011
540503,2060
550519,2082
560606,1998
570522,1910
580503,2005
590541,1985
600535,1913
610528,1942
620670,2000
630506,2058
640603,2031
650641,2025
660624,2088
670613,2033
680670,2028
690519,2030
700509,1988
710527,1902
720622,1915
730515,1932
740638,1940
750519,1909
760547,1908
770509,2029
780509,2057
790509,2038
800573,2060
810519,2047
820512,2073
830570,2078
840569,1997
850589,2084
860593,1959
870515,1913
880588,1953
890509,2063
900582,1996
910588,2003
920599,2040
930525,2080
940512,1973
950530,1958
960550,1986
970519,1940
980637,2061
990503,1995
1000650,2073
1020525,1963
1030566,1972
1040626,2023
1050553,1948
1060522,2034
1070571,2006
1080525,1990
1090525,2015
1100503,1953
1110515,2097
1120506,1926
1130538,1909
1140506,2054
1150544,2069
1160503,2095
1170506,1977
1180509,2087
1190660,1900
