82655,5071,74
84663,5002,62
86590,5197,79
90541,5107,71
92582,5172,74
94643,5051,61
96660,5030,66
98512,5013,71
100624,5083,76
104593,5148,73
106609,5147,78
108644,5162,78
110602,5093,72
112505,5189,69
116634,5169,78
118592,5090,66
120512,5068,79
122522,5100,70
124664,5165,67
126631,5107,66
130503,5131,63
132530,5172,79
134560,5051,79
136599,5199,75
138643,5194,70
140541,5182,74
142558,5041,69
144522,5198,69
146512,5105,63
148652,5045,74
150582,5025,69
152660,5131,77
154581,5004,70
156631,5023,75
160525,5000,72
164512,5166,77
166522,5048,75
170708,5037,71
172590,5184,72
174549,5050,61
176522,5164,71
178530,5114,67
180519,5055,64
184628,5067,69
186574,5059,70
188651,5129,79
190519,5139,78
192539,5126,70
194625,5007,79
198502,5050,78
200509,5095,61
202673,5144,74
204534,5144,65
208614,5145,62
210557,5015,70
212536,5034,74
214682,5160,79
216656,5017,61
218512,5146,60
220503,5014,65
222724,5156,65
226518,5010,69
228515,5133,66
230638,5178,64
232536,5086,62
234593,5150,63
236550,5055,72
238522,5099,78
240667,5147,64
242512,5006,68
244505,5088,68
248505,5155,69
250522,5110,75
254536,5000,79
256505,5121,70
258525,5001,73
260538,5110,78
262683,5002,78
268602,5130,76
270503,5025,75
272550,5154,68
274562,5058,60
276567,5099,62
278663,5181,76
280525,5118,67
282620,5018,79
286631,5079,71
288625,5092,65
290622,5160,69
292569,5184,62
294583,5012,70
296596,5024,61
300550,5167,71
302505,5036,61
304621,5072,77
306512,5135,77
308634,5101,62
310509,5152,69
312567,5185,71
314522,5134,75
316528,5177,64
318515,5194,73
320647,5132,64
322597,5036,75
324530,5074,70
326640,5126,70
328538,5076,67
330525,5044,65
332631,5003,73
334615,5038,71
336502,5057,77
338536,5030,67
340515,5106,76
342619,5149,68
344502,5096,79
346505,5093,77
348536,5125,69
350503,5074,62
352547,5101,77
354638,5124,68
356530,5052,66
358640,5079,79
360503,5027,70
362505,5175,70
364551,5002,66
366512,5025,64
368545,5188,63
370512,5107,66
372509,5118,62
374530,5196,73
376502,5102,70
378530,5070,69
380628,5080,69
382525,5083,66
384622,5044,64
386567,5186,70
388659,5176,73
390541,5167,70
392625,5164,73
394522,5085,68
396574,5082,75
398515,5090,60
400525,5052,66
402558,5072,67
406579,5071,71
408505,5105,79
410666,5103,64
412699,5071,64
414505,5002,73
416673,5127,79
418547,5079,63
420525,5095,74
422527,5093,71
424527,5180,77
426512,5092,75
428505,5123,72
430506,5044,71
432625,5049,64
434564,5067,60
436567,5125,71
438505,5108,73
440603,5108,74
442580,5168,64
444505,5059,73
448515,5124,67
450512,5042,63
452656,5010,64
454509,5051,62
456522,5186,64
458525,5106,60
460503,5053,77
462545,5175,69
464578,5059,72
466512,5085,79
468536,5119,65
472509,5162,67
474635,5005,60
478708,5025,65
480569,5036,66
482660,5155,75
484733,5133,73
486630,5159,67
488609,5073,72
490626,5016,74
492518,5152,63
494564,5132,65
496502,5160,71
498512,5196,66
500554,5074,72
502512,5189,64
504580,5076,71
508582,5168,62
510503,5199,69
514551,5093,61
516653,5084,68
518569,5177,70
520522,5138,61
524505,5149,70
526505,5020,75
528554,5075,62
532505,5173,68
536512,5176,76
538687,5103,77
540522,5057,62
542636,5148,64
544564,5168,71
546509,5087,68
548641,5086,74
550503,5060,62
554515,5198,70
556512,5067,77
558686,5163,60
560657,5036,63
562564,5088,64
564628,5094,65
566648,5082,64
568567,5183,71
570515,5118,66
572606,5104,72
574502,5136,79
576525,5077,65
578522,5005,71
580535,5151,64
584530,5109,72
586638,5106,72
590509,5042,63
592502,5085,75
594522,5172,68
596616,5052,68
598647,5044,66
600547,5119,79
602720,5048,66
604515,5167,60
606525,5061,61
608577,5083,67
610525,5147,69
612580,5165,64
614530,5097,74
616614,5089,74
618612,5180,61
622509,5193,72
624512,5094,66
626651,5175,79
628638,5151,61
630538,5065,62
632596,5155,60
634505,5086,60
636512,5124,62
638518,5131,71
640582,5137,78
642559,5149,67
644518,5101,66
648551,5145,62
650708,5166,74
652502,5113,68
654502,5064,61
656533,5183,67
658578,5157,74
660531,5076,79
662505,5015,69
664505,5190,66
666588,5080,62
668502,5158,73
670503,5116,74
672505,5015,76
674654,5124,67
676505,5193,77
678570,5106,60
682539,5123,63
684562,5106,61
686509,5098,77
688631,5032,60
