83268,5071,74
86854,5197,79
90936,5107,71
93823,5172,74
95448,5051,61
97776,5030,66
100767,5083,76
103226,5180,75
105464,5148,73
107337,5147,78
108833,5162,78
113092,5189,69
115096,5186,76
116818,5169,78
119202,5090,66
121275,5068,79
123025,5100,70
129076,5113,79
131346,5131,63
135443,5051,79
137083,5199,75
139099,5194,70
141149,5182,74
142841,5041,69
148855,5045,74
150927,5025,69
152847,5131,77
155395,5004,70
156942,5023,75
158980,5008,64
161081,5000,72
163327,5083,62
164835,5166,77
166946,5048,75
168844,5113,67
172801,5184,72
174933,5050,61
177222,5164,71
178834,5114,67
181231,5055,64
183131,5069,71
186867,5059,70
191223,5139,78
193207,5126,70
195038,5007,79
196992,5025,69
198713,5050,78
202906,5144,74
206745,5102,60
208987,5145,62
211106,5015,70
215186,5160,79
216821,5017,61
220987,5014,65
227294,5010,69
230806,5178,64
232752,5086,62
234983,5150,63
236883,5055,72
238755,5099,78
240612,5147,64
242755,5006,68
244759,5088,68
246995,5034,66
248770,5155,69
251247,5110,75
252917,5144,64
255013,5000,79
256917,5121,70
258784,5001,73
260894,5110,78
262874,5002,78
267041,5139,75
271023,5025,75
272667,5154,68
275089,5058,60
276966,5099,62
278939,5181,76
280673,5118,67
283069,5018,79
286831,5079,71
289105,5092,65
290662,5160,69
292924,5184,62
296706,5024,61
298876,5161,66
300919,5167,71
303200,5036,61
304777,5072,77
306809,5135,77
309100,5101,62
310832,5152,69
312689,5185,71
315034,5134,75
316867,5177,64
318679,5194,73
321005,5132,64
322956,5036,75
324693,5074,70
328938,5076,67
331015,5044,65
333047,5003,73
334630,5038,71
336602,5057,77
338950,5030,67
340916,5106,76
342852,5149,68
345046,5096,79
346746,5093,77
348852,5125,69
350973,5074,62
352819,5101,77
355146,5124,68
356980,5052,66
358984,5079,79
360925,5027,70
363028,5175,70
364960,5002,66
366776,5025,64
369240,5188,63
370952,5107,66
373002,5118,62
374916,5196,73
376991,5102,70
383199,5083,66
384918,5044,64
386769,5186,70
388940,5176,73
390853,5167,70
393136,5164,73
395012,5085,68
396828,5082,75
398925,5090,60
401086,5052,66
404828,5158,64
407266,5071,71
408696,5105,79
411077,5103,64
413101,5071,64
415017,5002,73
417034,5127,79
418767,5079,63
420648,5095,74
423033,5093,71
424696,5180,77
426965,5092,75
428854,5123,72
430741,5044,71
432838,5049,64
434879,5067,60
436944,5125,71
439058,5108,73
440738,5108,74
442962,5168,64
444825,5059,73
448776,5124,67
450834,5042,63
454725,5051,62
456823,5186,64
458845,5106,60
460933,5053,77
462793,5175,69
464782,5059,72
