85595,3762
90531,3733
96288,3716
100531,3866
106154,3871
110590,3727
115599,3845
120515,3765
126104,3774
130614,3798
135908,3700
140513,3756
145534,3881
150525,3830
155515,3883
160584,3787
165518,3813
170503,3801
175527,3877
180506,3770
185508,3798
190515,3779
195521,3828
200564,3835
205505,3776
210522,3739
220515,3861
225702,3788
230503,3723
235596,3837
240509,3764
245670,3740
250525,3818
255582,3862
260599,3832
265593,3807
270589,3897
275550,3865
280522,3806
285562,3863
290596,3857
295579,3790
300512,3863
305622,3714
310699,3784
315540,3781
320644,3876
325512,3803
330512,3708
335544,3785
340579,3762
345589,3755
350567,3853
355641,3757
360525,3714
365502,3820
370609,3733
375512,3819
385554,3843
390506,3792
395589,3765
400512,3762
405528,3756
415505,3841
420503,3863
425547,3704
435592,3722
440526,3855
445787,3831
450535,3786
455563,3748
460515,3766
465589,3707
475846,3768
480525,3783
485597,3883
490519,3826
495709,3895
500509,3792
505576,3821
510506,3723
515505,3734
520686,3826
525502,3795
530551,3856
535525,3743
540506,3803
545618,3725
550519,3774
555564,3713
560519,3749
565505,3711
570509,3800
575612,3710
580509,3743
585570,3732
595589,3762
600519,3701
605505,3702
610515,3795
615502,3829
620509,3738
625573,3870
630569,3787
635521,3702
640515,3827
645589,3798
650548,3790
655538,3774
660519,3820
665602,3749
670515,3720
675512,3860
685563,3784
690535,3882
695550,3771
700515,3709
705531,3850
710503,3725
715645,3799
720506,3833
725541,3727
730503,3819
735531,3750
745512,3821
750531,3871
755505,3878
760553,3893
765518,3859
775528,3728
780519,3834
785537,3741
790506,3751
795567,3881
800714,3814
805689,3872
810692,3739
815508,3741
820503,3756
825515,3822
830631,3852
835586,3721
840531,3741
845596,3765
850528,3722
855509,3793
860618,3816
865554,3763
870519,3850
875528,3809
880531,3712
885563,3896
890524,3882
895553,3898
900506,3722
905531,3745
910512,3725
915502,3711
920711,3711
925515,3802
930506,3831
935502,3791
940541,3842
945573,3823
955573,3894
960525,3862
965586,3838
970512,3718
975592,3807
980513,3801
985573,3773
990515,3770
995676,3793
1000506,3743
1005502,3786
1010586,3728
1015538,3720
1020519,3881
1025502,3815
1030541,3894
1035566,3792
1040606,3819
1045512,3703
1050506,3894
1055518,3855
1060509,3834
1065666,3794
1070537,3885
1075541,3746
1080515,3856
1085689,3740
1095544,3831
1100516,3751
1105567,3732
1110503,3729
1115502,3797
1120515,3848
1125541,3889
1135531,3702
1140512,3823
1145521,3889
1150506,3785
1155525,3844
1165623,3839
1170509,3703
1175502,3743
1180512,3829
1185608,3791
1190503,3863
1195567,3706
