85765,3762
90936,3733
96352,3716
100767,3866
106751,3871
115997,3845
121275,3765
126152,3774
131346,3798
136266,3700
141149,3756
146245,3881
150927,3830
156140,3883
161081,3787
166158,3813
176069,3877
181231,3770
186027,3798
191223,3779
195953,3828
205795,3776
211106,3739
220987,3861
225977,3788
230806,3723
235968,3837
240612,3764
246007,3740
251247,3818
256111,3862
260894,3832
271023,3897
275937,3865
280673,3806
286069,3863
290662,3857
295873,3790
300919,3863
305682,3714
310832,3784
315851,3781
321005,3876
325756,3803
331015,3708
335688,3785
340916,3762
345824,3755
350973,3853
355782,3757
360925,3714
365635,3820
370952,3733
376077,3819
385911,3843
390853,3792
395656,3765
401086,3762
405780,3756
411077,3723
415867,3841
420648,3863
425744,3704
430741,3845
435882,3722
440738,3855
445851,3831
450834,3786
455846,3748
460933,3766
466112,3707
471216,3771
476138,3768
480829,3783
486027,3883
491038,3826
495856,3895
500788,3792
505811,3821
511200,3723
515917,3734
520766,3826
525839,3795
535893,3743
541117,3803
545966,3725
550860,3774
555743,3713
561133,3749
565944,3711
571009,3800
575820,3710
581091,3743
585865,3732
590979,3703
595959,3762
600683,3701
605822,3702
610710,3795
615646,3829
620831,3738
625965,3870
630864,3787
636028,3702
641237,3827
645836,3798
650734,3790
655933,3774
661037,3820
665981,3749
670889,3720
675895,3860
680945,3750
686058,3784
690964,3882
695852,3771
700828,3709
706033,3850
715924,3799
721086,3833
725701,3727
730939,3819
736093,3750
740832,3764
746035,3821
750883,3871
756037,3878
761059,3893
765979,3859
770993,3761
776017,3728
780777,3834
785858,3741
790870,3751
795852,3881
805737,3872
810948,3739
815956,3741
820915,3756
825922,3822
831056,3852
835718,3721
841250,3741
845948,3765
851031,3722
855958,3793
861077,3816
865960,3763
870965,3850
876201,3809
881068,3712
890681,3882
895727,3898
901226,3722
905990,3745
910795,3725
915557,3711
921116,3711
926267,3802
930857,3831
936048,3791
940952,3842
945898,3823
955846,3894
960958,3862
965758,3838
971063,3718
976093,3807
980706,3801
986088,3773
990931,3770
1000866,3743
1005915,3786
1016055,3720
1020744,3881
1025902,3815
1030846,3894
1035701,3792
1040831,3819
1046092,3703
1050726,3894
1056080,3855
1060940,3834
1065892,3794
1070817,3885
1075822,3746
1080949,3856
1085837,3740
1091117,3722
1095919,3831
1100864,3751
1106058,3732
1110765,3729
1115949,3797
1120780,3848
1125740,3889
1135820,3702
1140974,3823
1145747,3889
1150710,3785
1156172,3844
1160880,3858
1166045,3839
1170900,3703
1175998,3743
1180992,3829
1185877,3791
1190872,3863
1195888,3706
