82579,5071,74
84583,5002,62
86512,5197,79
88539,5160,74
90580,5107,71
94505,5051,61
98533,5013,71
100519,5083,76
104564,5148,73
108590,5162,78
112583,5189,69
114675,5186,76
116571,5169,78
118656,5090,66
120503,5068,79
122512,5100,70
124547,5165,67
126583,5107,66
128627,5113,79
130610,5131,63
132530,5172,79
134592,5051,79
136505,5199,75
138544,5194,70
140503,5182,74
142536,5041,69
144512,5198,69
146699,5105,63
148580,5045,74
150506,5025,69
152509,5131,77
154597,5004,70
156570,5023,75
158502,5008,64
160531,5000,72
164612,5166,77
166509,5048,75
168564,5113,67
170509,5037,71
172673,5184,72
174512,5050,61
176524,5164,71
178547,5114,67
180512,5055,64
182561,5069,71
184619,5067,69
186577,5059,70
188536,5129,79
190535,5139,78
192502,5126,70
194609,5007,79
196518,5025,69
198547,5050,78
200503,5095,61
202558,5144,74
204551,5144,65
206563,5102,60
208512,5145,62
210560,5015,70
212502,5034,74
214622,5160,79
216515,5017,61
218584,5146,60
220519,5014,65
222606,5156,65
224573,5128,73
226522,5010,69
228530,5133,66
230692,5178,64
232557,5086,62
234512,5150,63
236502,5055,72
238533,5099,78
240503,5147,64
242601,5006,68
244536,5088,68
246534,5034,66
248502,5155,69
250582,5110,75
252502,5144,64
256654,5121,70
258502,5001,73
260538,5110,78
264502,5030,76
266580,5139,75
268509,5130,76
270627,5025,75
272533,5154,68
274542,5058,60
276515,5099,62
278522,5181,76
280595,5118,67
282542,5018,79
286553,5079,71
288542,5092,65
290535,5160,69
292527,5184,62
294505,5012,70
296556,5024,61
298522,5161,66
300506,5167,71
302522,5036,61
304627,5072,77
306538,5135,77
308579,5101,62
310616,5152,69
314579,5134,75
316733,5177,64
318570,5194,73
320676,5132,64
322505,5036,75
324558,5074,70
326505,5126,70
328564,5076,67
330503,5044,65
332563,5003,73
334547,5038,71
338530,5030,67
340522,5106,76
342530,5149,68
344530,5096,79
346540,5093,77
348628,5125,69
352602,5101,77
354563,5124,68
356502,5052,66
358525,5079,79
360522,5027,70
362562,5175,70
364502,5002,66
366539,5025,64
368561,5188,63
370772,5107,66
372525,5118,62
374588,5196,73
376530,5102,70
378536,5070,69
382536,5083,66
384582,5044,64
386660,5186,70
388502,5176,73
390519,5167,70
392502,5164,73
394502,5085,68
396674,5082,75
398502,5090,60
400503,5052,66
402505,5072,67
404505,5158,64
406602,5071,71
408573,5105,79
410513,5103,64
412604,5071,64
414615,5002,73
416656,5127,79
418509,5079,63
420519,5095,74
422606,5093,71
424547,5180,77
426624,5092,75
428615,5123,72
430557,5044,71
432567,5049,64
434505,5067,60
436530,5125,71
438505,5108,73
440537,5108,74
442515,5168,64
444560,5059,73
446518,5031,79
448640,5124,67
450506,5042,63
452558,5010,64
454566,5051,62
456515,5186,64
458599,5106,60
460512,5053,77
462505,5175,69
464525,5059,72
466550,5085,79
468522,5119,65
470561,5163,79
472641,5162,67
474562,5005,60
476544,5118,70
480628,5036,66
482505,5155,75
486554,5159,67
488509,5073,72
490506,5016,74
492515,5152,63
496647,5160,71
498586,5196,66
500527,5074,72
502502,5189,64
504509,5076,71
506564,5030,65
508505,5168,62
510515,5199,69
512654,5012,64
514557,5093,61
516557,5084,68
518530,5177,70
520509,5138,61
524593,5149,70
526580,5020,75
528502,5075,62
530503,5106,77
532522,5173,68
534502,5058,68
536596,5176,76
538578,5103,77
540566,5057,62
542518,5148,64
544559,5168,71
546502,5087,68
548502,5086,74
550503,5060,62
552554,5136,64
554505,5198,70
556676,5067,77
558502,5163,60
560503,5036,63
562645,5088,64
564566,5094,65
566599,5082,64
568555,5183,71
570525,5118,66
572539,5104,72
574564,5136,79
576539,5077,65
578536,5005,71
580506,5151,64
582596,5028,69
584561,5109,72
586533,5106,72
588608,5098,61
592505,5085,75
594509,5172,68
598505,5044,66
600525,5119,79
602580,5048,66
604606,5167,60
606544,5061,61
608586,5083,67
610503,5147,69
612549,5165,64
614502,5097,74
616524,5089,74
620570,5111,74
622515,5193,72
624515,5094,66
626609,5175,79
628553,5151,61
630509,5065,62
634572,5086,60
636567,5124,62
638536,5131,71
640522,5137,78
642505,5149,67
644502,5101,66
646679,5095,70
648505,5145,62
650535,5166,74
652533,5113,68
654522,5064,61
656512,5183,67
660525,5076,79
662569,5015,69
664505,5190,66
668721,5158,73
670512,5116,74
672512,5015,76
674505,5124,67
678638,5106,60
680522,5046,77
682596,5123,63
684712,5106,61
686505,5098,77
688545,5032,60
690528,5125,66
692518,5151,66
694668,5198,72
696615,5088,66
698651,5191,69
700590,5023,73
702502,5050,71
704509,5102,60
706585,5047,74
708536,5090,64
710654,5144,75
712551,5023,76
714512,5189,77
716518,5089,77
718590,5121,77
720625,5048,71
722679,5010,77
724536,5076,65
726505,5134,60
728502,5164,72
730509,5036,60
732555,5044,60
734505,5161,72
736583,5034,68
738502,5118,79
740657,5115,69
742561,5073,66
744570,5021,71
746528,5036,75
748505,5104,62
750525,5004,66
752505,5130,60
754505,5104,68
756505,5197,64
758505,5122,63
760566,5070,64
762667,5133,77
764618,5133,62
766600,5033,76
768625,5022,71
770522,5106,77
772603,5141,62
774505,5013,70
776502,5074,61
778548,5023,77
780522,5037,71
782537,5062,65
784705,5115,71
786518,5122,71
788628,5062,63
790515,5041,73
794505,5046,75
796613,5022,66
798551,5161,76
802539,5188,63
804584,5136,75
806533,5083,67
808630,5086,75
810525,5196,66
812681,5078,76
814530,5136,64
816512,5045,66
818624,5063,65
820587,5183,77
822505,5142,70
824576,5073,65
826580,5158,70
830513,5113,72
832534,5031,66
834505,5163,70
836502,5104,64
840525,5154,73
842505,5180,69
844505,5124,61
846676,5034,60
848505,5158,70
850610,5060,63
852577,5046,77
854535,5066,75
856502,5199,72
858553,5035,75
860532,5115,70
862558,5050,65
864582,5099,72
866615,5107,65
868541,5199,76
870525,5178,71
872549,5083,78
874595,5052,61
876551,5056,62
878567,5112,75
880519,5084,76
882550,5170,71
884530,5188,68
886502,5030,72
888564,5198,64
890503,5008,78
892560,5160,63
894548,5083,64
896573,5109,65
898547,5064,69
900525,5077,74
902512,5195,72
904505,5131,74
906572,5154,70
908577,5050,67
910519,5068,60
912512,5034,71
914533,5145,74
916614,5052,67
918605,5103,79
920622,5138,78
922530,5153,69
924601,5047,69
926625,5081,67
928536,5169,64
930515,5186,73
932628,5075,75
934505,5067,76
936530,5197,73
938670,5097,70
940515,5137,68
942573,5043,67
944551,5156,64
946527,5060,77
948568,5016,61
950545,5121,66
952598,5165,62
954569,5023,77
956502,5011,76
958539,5189,65
960747,5024,73
962536,5189,60
964673,5146,73
966525,5099,72
968528,5123,67
970503,5085,62
972522,5124,71
974567,5073,79
976553,5190,61
978531,5165,71
980509,5063,72
982561,5185,74
984651,5127,66
986525,5162,63
988571,5184,79
990512,5023,63
992536,5032,72
994505,5141,75
996574,5007,68
998530,5138,77
1000512,5012,78
1002560,5179,63
1004505,5130,69
1006632,5021,71
1010580,5155,60
1012556,5172,60
1014502,5000,60
1016502,5019,65
1018602,5185,74
1020759,5054,79
1022550,5115,63
1024574,5125,63
1026509,5037,66
1028512,5092,74
1030522,5154,61
1032640,5018,75
1034628,5052,69
1036505,5008,71
1038512,5047,68
1040647,5062,78
1042575,5164,70
