82647,5071,74
84512,5002,62
86563,5197,79
88528,5160,74
90512,5107,71
92566,5172,74
94599,5051,61
98580,5013,71
100515,5083,76
102550,5180,75
104557,5148,73
106525,5147,78
108544,5162,78
112577,5189,69
114521,5186,76
118579,5090,66
120620,5068,79
122633,5100,70
124590,5165,67
126512,5107,66
130522,5131,63
132505,5172,79
134570,5051,79
136536,5199,75
138505,5194,70
140548,5182,74
142502,5041,69
146651,5105,63
148634,5045,74
150503,5025,69
152651,5131,77
154522,5004,70
158502,5008,64
160522,5000,72
162608,5083,62
164542,5166,77
166518,5048,75
168551,5113,67
170612,5037,71
172505,5184,72
174509,5050,61
178541,5114,67
180509,5055,64
182502,5069,71
186512,5059,70
188541,5129,79
190525,5139,78
192571,5126,70
194512,5007,79
196605,5025,69
198522,5050,78
200666,5095,61
202505,5144,74
204505,5144,65
206502,5102,60
208647,5145,62
210519,5015,70
212541,5034,74
214551,5160,79
216570,5017,61
218558,5146,60
220528,5014,65
222580,5156,65
224632,5128,73
226502,5010,69
228530,5133,66
230545,5178,64
232634,5086,62
234605,5150,63
236530,5055,72
238530,5099,78
240506,5147,64
244527,5088,68
246544,5034,66
248590,5155,69
250525,5110,75
252525,5144,64
254530,5000,79
256549,5121,70
258505,5001,73
260529,5110,78
264530,5030,76
266590,5139,75
268502,5130,76
270512,5025,75
272584,5154,68
274512,5058,60
278621,5181,76
280538,5118,67
282644,5018,79
286563,5079,71
288533,5092,65
290704,5160,69
292567,5184,62
294558,5012,70
296509,5024,61
298512,5161,66
300506,5167,71
302567,5036,61
304540,5072,77
306522,5135,77
308512,5101,62
310531,5152,69
312611,5185,71
314502,5134,75
316536,5177,64
318583,5194,73
320535,5132,64
322561,5036,75
324577,5074,70
326509,5126,70
328533,5076,67
330515,5044,65
332583,5003,73
334637,5038,71
336527,5057,77
338505,5030,67
340512,5106,76
342502,5149,68
344622,5096,79
346701,5093,77
348692,5125,69
350666,5074,62
352518,5101,77
354505,5124,68
356527,5052,66
358580,5079,79
360525,5027,70
362565,5175,70
364530,5002,66
366643,5025,64
368505,5188,63
370506,5107,66
372502,5118,62
374612,5196,73
376530,5102,70
378533,5070,69
380609,5080,69
382518,5083,66
384567,5044,64
386548,5186,70
388692,5176,73
390625,5167,70
392595,5164,73
394502,5085,68
396522,5082,75
400591,5052,66
402584,5072,67
404502,5158,64
406621,5071,71
408592,5105,79
