light
110000, 4450
140000, 4374
170000, 4381
200000, 4423
230000, 4318
260000, 4478
290000, 4499
320000, 4433
350000, 4423
380000, 4410
410000, 4343
440000, 4420
470000, 4425
500000, 4406
530000, 4454
560000, 4328
590000, 4360
620000, 4338
650000, 4402
680000, 4388
710000, 4320
740000, 4367
770000, 4375
800000, 4304
830000, 4407
860000, 4392
890000, 4465
920000, 4301
950000, 4374
980000, 4330
1010000, 4382
1040000, 4352
1070000, 4393
1100000, 4405
1130000, 4449
1160000, 4379
1190000, 4364
1220000, 4425
1250000, 4387
1280000, 4403
1310000, 4341
1340000, 4351
1370000, 4434
1400000, 4478
1430000, 4323
1460000, 4389
1490000, 4370
1520000, 4478
1550000, 4453
1580000, 4404
1610000, 4346
1640000, 4323
1670000, 4366
1700000, 4456
1730000, 4449
1760000, 4450
1790000, 4381
