light
110000, 4440
140000, 4420
170000, 4324
200000, 4429
230000, 4345
260000, 4494
290000, 4318
320000, 4407
350000, 4471
380000, 4338
410000, 4440
440000, 4463
470000, 4392
500000, 4376
530000, 4426
560000, 4440
590000, 4388
620000, 4405
650000, 4351
680000, 4474
710000, 4392
740000, 4341
770000, 4382
800000, 4385
830000, 4469
860000, 4348
890000, 4342
920000, 4476
950000, 4340
980000, 4441
1010000, 4314
1040000, 4413
1070000, 4328
1100000, 4474
1130000, 4458
1160000, 4312
1190000, 4405
1220000, 4424
1250000, 4388
1280000, 4339
1310000, 4408
1340000, 4488
1370000, 4330
1400000, 4465
1430000, 4429
1460000, 4310
1490000, 4474
1520000, 4339
1550000, 4329
1580000, 4334
1610000, 4328
1640000, 4378
1670000, 4349
1700000, 4329
1730000, 4323
1760000, 4319
1790000, 4376
