temperature (C)
90000, 2062
100000, 1914
110000, 2061
120000, 2017
130000, 2080
140000, 2092
150000, 2076
160000, 1913
170000, 1942
180000, 2030
190000, 1966
200000, 1986
210000, 2054
220000, 1961
230000, 1911
240000, 1908
250000, 1992
260000, 2018
270000, 1947
280000, 2007
290000, 2081
300000, 1993
310000, 2050
320000, 2058
330000, 1991
340000, 1928
350000, 2085
360000, 1920
370000, 2045
380000, 1989
390000, 2030
400000, 2035
410000, 1980
420000, 2057
430000, 1952
440000, 1981
450000, 2068
460000, 1921
470000, 1919
480000, 2087
490000, 2036
500000, 1973
510000, 2007
520000, 1929
530000, 1987
540000, 2028
550000, 1909
560000, 1980
570000, 1908
580000, 1901
590000, 1959
600000, 1905
610000, 1994
620000, 1964
630000, 1958
640000, 2046
650000, 1991
660000, 2070
670000, 1945
680000, 2093
690000, 2099
700000, 2083
710000, 1923
720000, 2015
730000, 2062
740000, 2010
750000, 1962
760000, 1966
770000, 2003
780000, 1947
790000, 1913
800000, 2075
810000, 2013
820000, 1927
830000, 2025
840000, 2076
850000, 2008
860000, 1938
870000, 2093
880000, 1988
890000, 2081
900000, 2064
910000, 2078
920000, 2022
930000, 2029
940000, 2055
950000, 2081
960000, 1982
970000, 1942
980000, 1957
990000, 1923
1000000, 1994
1010000, 1963
1020000, 1945
1030000, 1941
1040000, 2015
1050000, 2099
1060000, 2004
1070000, 1976
1080000, 1930
1090000, 2061
1100000, 1959
1110000, 1983
1120000, 2072
1130000, 1909
1140000, 2039
1150000, 1954
1160000, 2041
1170000, 2047
1180000, 1932
1190000, 1919
1200000, 2018
1210000, 1960
1220000, 1917
1230000, 2011
1240000, 2062
1250000, 1965
1260000, 1961
1270000, 1908
1280000, 2089
1290000, 2067
1300000, 2075
1310000, 2035
1320000, 2010
1330000, 1935
1340000, 1916
1350000, 2079
1360000, 2027
1370000, 2021
1380000, 2054
1390000, 2057
1400000, 2049
1410000, 1926
1420000, 1941
1430000, 1965
1440000, 2024
1450000, 2042
1460000, 2013
1470000, 1991
1480000, 2051
1490000, 2014
1500000, 2021
1510000, 1947
1520000, 1907
1530000, 2069
1540000, 2027
1550000, 2076
1560000, 2012
1570000, 1916
1580000, 2081
1590000, 1989
1600000, 1919
1610000, 2088
1620000, 1916
1630000, 2049
1640000, 2030
1650000, 1906
1660000, 2084
1670000, 2002
1680000, 2060
1690000, 2081
1700000, 2078
1710000, 2088
1720000, 1957
1730000, 1938
1740000, 1908
1750000, 1916
1760000, 1909
1770000, 2089
1780000, 2038
1790000, 2017
