light
110000, 4454
140000, 4328
170000, 4407
200000, 4346
230000, 4430
260000, 4405
290000, 4488
320000, 4493
350000, 4439
380000, 4352
410000, 4374
440000, 4450
470000, 4415
500000, 4379
530000, 4367
560000, 4320
590000, 4358
620000, 4358
650000, 4384
680000, 4346
710000, 4399
740000, 4357
770000, 4357
800000, 4433
830000, 4444
860000, 4392
890000, 4390
920000, 4305
950000, 4490
980000, 4446
1010000, 4476
1040000, 4364
1070000, 4361
1100000, 4402
1130000, 4477
1160000, 4322
1190000, 4493
1220000, 4493
1250000, 4463
1280000, 4459
1310000, 4375
1340000, 4420
1370000, 4327
1400000, 4489
1430000, 4421
1460000, 4496
1490000, 4489
1520000, 4423
1550000, 4369
1580000, 4307
1610000, 4313
1640000, 4371
1670000, 4364
1700000, 4473
1730000, 4313
1760000, 4476
1790000, 4472
