temperature (C)
90000, 2027
100000, 1930
110000, 1926
120000, 1913
130000, 1948
140000, 1970
150000, 2094
160000, 1956
170000, 2014
180000, 1990
190000, 1907
200000, 2008
210000, 1900
220000, 1964
230000, 1992
240000, 2008
250000, 2009
260000, 1903
270000, 1969
280000, 2050
290000, 1996
300000, 1957
310000, 2076
320000, 1954
330000, 1956
340000, 1968
350000, 2017
360000, 2084
370000, 1924
380000, 1914
390000, 1923
400000, 1995
410000, 1983
420000, 2067
430000, 2091
440000, 2015
450000, 1906
460000, 2020
470000, 1937
480000, 2025
490000, 2036
500000, 1984
510000, 1924
520000, 1927
530000, 2036
540000, 1948
550000, 1955
560000, 2019
570000, 1964
580000, 1963
590000, 1994
600000, 1905
610000, 2059
620000, 2024
630000, 2049
640000, 2094
650000, 2049
660000, 2046
670000, 1962
680000, 1903
690000, 2044
700000, 1946
710000, 2091
720000, 1960
730000, 2095
740000, 2080
750000, 2011
760000, 1981
770000, 2037
780000, 2061
790000, 2056
800000, 2039
810000, 2020
820000, 1953
830000, 1917
840000, 2044
850000, 1941
860000, 1921
870000, 1947
880000, 1913
890000, 1902
900000, 1938
910000, 1979
920000, 1958
930000, 2039
940000, 1949
950000, 1956
960000, 1992
970000, 2053
980000, 1988
990000, 1933
1000000, 2053
1010000, 1912
1020000, 2076
1030000, 2045
1040000, 1965
1050000, 2013
1060000, 1921
1070000, 1932
1080000, 1952
1090000, 2003
1100000, 1966
1110000, 2059
1120000, 2091
1130000, 2025
1140000, 1984
1150000, 2055
1160000, 1991
1170000, 2078
1180000, 1968
1190000, 2018
1200000, 2031
1210000, 2032
1220000, 1969
1230000, 2038
1240000, 1933
1250000, 2078
1260000, 2038
1270000, 1906
1280000, 1962
1290000, 1937
1300000, 1963
1310000, 2020
1320000, 1961
1330000, 2090
1340000, 2086
1350000, 2097
1360000, 2045
1370000, 2081
1380000, 2056
1390000, 1919
1400000, 2037
1410000, 2091
1420000, 2093
1430000, 2002
1440000, 1945
1450000, 2073
1460000, 2061
1470000, 2031
1480000, 1903
1490000, 2064
1500000, 1989
1510000, 2013
1520000, 1957
1530000, 2098
1540000, 2037
1550000, 1965
1560000, 1990
1570000, 1920
1580000, 2044
1590000, 1922
1600000, 2021
1610000, 1971
1620000, 1902
1630000, 2006
1640000, 1957
1650000, 2045
1660000, 2021
1670000, 1901
1680000, 1935
1690000, 2007
1700000, 2074
1710000, 1904
1720000, 1932
1730000, 2072
1740000, 1963
1750000, 2012
1760000, 2081
1770000, 1933
1780000, 2032
1790000, 1937
