moisture (%)
85000, 3786
90000, 3771
95000, 3869
100000, 3879
105000, 3826
110000, 3709
115000, 3749
120000, 3892
125000, 3795
130000, 3828
135000, 3742
140000, 3838
145000, 3855
150000, 3746
155000, 3706
160000, 3790
165000, 3830
170000, 3795
175000, 3786
180000, 3806
185000, 3862
190000, 3830
195000, 3865
200000, 3810
205000, 3730
210000, 3776
215000, 3895
220000, 3705
225000, 3749
230000, 3783
235000, 3811
240000, 3796
245000, 3701
250000, 3720
255000, 3825
260000, 3896
265000, 3804
270000, 3874
275000, 3701
280000, 3740
285000, 3852
290000, 3882
295000, 3889
300000, 3743
305000, 3725
310000, 3761
315000, 3852
320000, 3831
325000, 3895
330000, 3890
335000, 3863
340000, 3887
345000, 3722
350000, 3850
355000, 3722
360000, 3879
365000, 3882
370000, 3825
375000, 3740
380000, 3787
385000, 3844
390000, 3833
395000, 3779
400000, 3848
405000, 3812
410000, 3823
415000, 3765
420000, 3723
425000, 3897
430000, 3819
435000, 3738
440000, 3799
445000, 3762
450000, 3879
455000, 3759
460000, 3847
465000, 3796
470000, 3783
475000, 3700
480000, 3821
485000, 3818
490000, 3852
495000, 3780
500000, 3762
505000, 3852
510000, 3744
515000, 3848
520000, 3719
525000, 3722
530000, 3777
535000, 3764
540000, 3842
545000, 3704
550000, 3775
555000, 3844
560000, 3709
565000, 3715
570000, 3874
575000, 3752
580000, 3731
585000, 3748
590000, 3863
595000, 3839
600000, 3899
605000, 3798
610000, 3864
615000, 3823
620000, 3760
625000, 3706
630000, 3838
635000, 3754
640000, 3847
645000, 3819
650000, 3838
655000, 3795
660000, 3704
665000, 3753
670000, 3880
675000, 3845
680000, 3715
685000, 3803
690000, 3832
695000, 3861
700000, 3837
705000, 3720
710000, 3780
715000, 3837
720000, 3810
725000, 3863
730000, 3831
735000, 3769
740000, 3824
745000, 3861
750000, 3842
755000, 3798
760000, 3828
765000, 3710
770000, 3734
775000, 3854
780000, 3821
785000, 3887
790000, 3807
795000, 3728
800000, 3815
805000, 3767
810000, 3762
815000, 3738
820000, 3838
825000, 3713
830000, 3721
835000, 3887
840000, 3809
845000, 3888
850000, 3750
855000, 3789
860000, 3728
865000, 3896
870000, 3852
875000, 3867
880000, 3886
885000, 3769
890000, 3744
895000, 3819
900000, 3846
905000, 3863
910000, 3889
915000, 3767
920000, 3785
925000, 3709
930000, 3878
935000, 3706
940000, 3705
945000, 3867
950000, 3738
955000, 3830
960000, 3856
965000, 3843
970000, 3858
975000, 3760
980000, 3738
985000, 3830
990000, 3760
995000, 3790
1000000, 3802
1005000, 3897
1010000, 3723
1015000, 3832
1020000, 3836
1025000, 3849
1030000, 3822
1035000, 3836
1040000, 3841
1045000, 3852
1050000, 3860
1055000, 3868
1060000, 3807
1065000, 3715
1070000, 3755
1075000, 3792
1080000, 3876
1085000, 3718
1090000, 3726
1095000, 3723
1100000, 3881
1105000, 3864
1110000, 3748
1115000, 3726
1120000, 3820
1125000, 3787
1130000, 3892
1135000, 3813
1140000, 3870
1145000, 3863
1150000, 3726
1155000, 3747
1160000, 3771
1165000, 3774
1170000, 3889
1175000, 3775
1180000, 3852
1185000, 3818
1190000, 3700
1195000, 3843
1200000, 3716
1205000, 3706
1210000, 3749
1215000, 3738
1220000, 3795
1225000, 3754
1230000, 3834
1235000, 3723
1240000, 3875
1245000, 3755
1250000, 3772
1255000, 3754
1260000, 3729
1265000, 3809
1270000, 3808
1275000, 3786
1280000, 3806
1285000, 3734
1290000, 3719
1295000, 3788
1300000, 3735
1305000, 3780
1310000, 3793
1315000, 3755
1320000, 3756
1325000, 3881
1330000, 3807
1335000, 3846
1340000, 3855
1345000, 3827
1350000, 3761
1355000, 3790
1360000, 3752
1365000, 3777
1370000, 3734
1375000, 3790
1380000, 3891
1385000, 3810
1390000, 3845
1395000, 3751
1400000, 3860
1405000, 3863
1410000, 3881
1415000, 3842
1420000, 3845
1425000, 3863
1430000, 3826
1435000, 3727
1440000, 3798
1445000, 3829
1450000, 3785
1455000, 3716
1460000, 3725
1465000, 3837
1470000, 3802
1475000, 3766
1480000, 3788
1485000, 3738
1490000, 3820
1495000, 3708
1500000, 3828
1505000, 3753
1510000, 3753
1515000, 3862
1520000, 3750
1525000, 3712
1530000, 3709
1535000, 3876
1540000, 3810
1545000, 3780
1550000, 3826
1555000, 3773
1560000, 3882
1565000, 3719
1570000, 3821
1575000, 3778
1580000, 3760
1585000, 3842
1590000, 3715
1595000, 3748
1600000, 3799
1605000, 3880
1610000, 3701
1615000, 3893
1620000, 3771
1625000, 3896
1630000, 3818
1635000, 3891
1640000, 3844
1645000, 3781
1650000, 3801
1655000, 3860
1660000, 3725
1665000, 3780
1670000, 3862
1675000, 3708
1680000, 3810
1685000, 3843
1690000, 3875
1695000, 3801
1700000, 3753
1705000, 3721
1710000, 3728
1715000, 3737
1720000, 3844
1725000, 3899
1730000, 3794
1735000, 3810
1740000, 3801
1745000, 3762
1750000, 3739
1755000, 3870
1760000, 3854
1765000, 3741
1770000, 3826
1775000, 3757
1780000, 3706
1785000, 3880
1790000, 3762
1795000, 3896
