temperature (C)
90000, 2088
100000, 1924
110000, 2031
120000, 1995
130000, 2071
140000, 2031
150000, 2001
160000, 2095
170000, 2036
180000, 1935
190000, 1951
200000, 2058
210000, 2049
220000, 1938
230000, 2000
240000, 2047
250000, 1992
260000, 2001
270000, 2090
280000, 2073
290000, 1988
300000, 2060
310000, 1953
320000, 2017
330000, 2086
340000, 1916
350000, 1957
360000, 1985
370000, 2024
380000, 1953
390000, 1989
400000, 2011
410000, 2015
420000, 2082
430000, 2043
440000, 2011
450000, 2011
460000, 1973
470000, 1993
480000, 2009
490000, 2048
500000, 1944
510000, 1991
520000, 1980
530000, 1993
540000, 1971
550000, 2002
560000, 1939
570000, 2042
580000, 1987
590000, 1948
600000, 2073
610000, 2063
620000, 2077
630000, 1988
640000, 1900
650000, 1926
660000, 1967
670000, 1953
680000, 1955
690000, 1955
700000, 2047
710000, 1995
720000, 2049
730000, 2070
740000, 2071
750000, 1956
760000, 2015
770000, 2062
780000, 2049
790000, 2082
800000, 1977
810000, 2069
820000, 1990
830000, 1932
840000, 1995
850000, 1996
860000, 1996
870000, 1982
880000, 1905
890000, 1924
900000, 2022
910000, 1919
920000, 2039
930000, 2095
940000, 1936
950000, 1955
960000, 1959
970000, 2046
980000, 1922
990000, 1943
1000000, 2003
1010000, 2023
1020000, 1986
1030000, 1924
1040000, 1960
1050000, 1964
1060000, 2080
1070000, 2079
1080000, 1920
1090000, 2020
1100000, 1983
1110000, 2012
1120000, 1921
1130000, 1993
1140000, 2094
1150000, 2033
1160000, 1957
1170000, 1922
1180000, 1987
1190000, 1971
1200000, 2070
1210000, 2014
1220000, 1970
1230000, 1947
1240000, 1976
1250000, 2063
1260000, 1921
1270000, 2098
1280000, 1940
1290000, 1979
1300000, 2072
1310000, 2011
1320000, 2020
1330000, 2075
1340000, 1916
1350000, 1993
1360000, 2090
1370000, 1971
1380000, 2091
1390000, 2096
1400000, 2015
1410000, 1937
1420000, 2016
1430000, 2040
1440000, 1916
1450000, 1950
1460000, 1971
1470000, 2004
1480000, 1903
1490000, 2087
1500000, 1919
1510000, 1958
1520000, 1994
1530000, 2036
1540000, 1915
1550000, 2046
1560000, 2087
1570000, 2042
1580000, 2003
1590000, 1904
1600000, 1962
1610000, 2097
1620000, 1954
1630000, 1979
1640000, 2035
1650000, 2084
1660000, 2010
1670000, 2056
1680000, 2012
1690000, 1950
1700000, 2014
1710000, 2003
1720000, 2020
1730000, 2039
1740000, 1986
1750000, 2057
1760000, 1989
1770000, 2062
1780000, 2055
1790000, 2035
