light
110000, 4363
140000, 4346
170000, 4418
200000, 4428
230000, 4373
260000, 4333
290000, 4323
320000, 4305
350000, 4397
380000, 4451
410000, 4437
440000, 4481
470000, 4323
500000, 4322
530000, 4374
560000, 4386
590000, 4337
620000, 4452
650000, 4495
680000, 4411
710000, 4471
740000, 4368
770000, 4373
800000, 4483
830000, 4488
860000, 4374
890000, 4343
920000, 4464
950000, 4459
980000, 4470
1010000, 4411
1040000, 4437
1070000, 4434
1100000, 4308
1130000, 4462
1160000, 4482
1190000, 4336
1220000, 4379
1250000, 4424
1280000, 4369
1310000, 4460
1340000, 4335
1370000, 4487
1400000, 4477
1430000, 4393
1460000, 4366
1490000, 4315
1520000, 4355
1550000, 4423
1580000, 4390
1610000, 4404
1640000, 4335
1670000, 4407
1700000, 4428
1730000, 4412
1760000, 4445
1790000, 4339
