light
110000, 4454
140000, 4347
170000, 4335
200000, 4371
230000, 4325
260000, 4449
290000, 4403
320000, 4307
350000, 4350
380000, 4379
410000, 4311
440000, 4362
470000, 4340
500000, 4492
530000, 4333
560000, 4498
590000, 4417
620000, 4319
650000, 4399
680000, 4352
710000, 4378
740000, 4341
770000, 4346
800000, 4483
830000, 4478
860000, 4393
890000, 4481
920000, 4305
950000, 4352
980000, 4311
1010000, 4404
1040000, 4499
1070000, 4419
1100000, 4457
1130000, 4457
1160000, 4441
1190000, 4484
1220000, 4369
1250000, 4418
1280000, 4338
1310000, 4351
1340000, 4307
1370000, 4395
1400000, 4304
1430000, 4404
1460000, 4355
1490000, 4391
1520000, 4404
1550000, 4380
1580000, 4467
1610000, 4311
1640000, 4477
1670000, 4479
1700000, 4460
1730000, 4341
1760000, 4496
1790000, 4363
