light
110000, 4395
140000, 4358
170000, 4338
200000, 4470
230000, 4358
260000, 4370
290000, 4441
320000, 4311
350000, 4317
380000, 4450
410000, 4410
440000, 4327
470000, 4334
500000, 4445
530000, 4462
560000, 4309
590000, 4359
620000, 4429
650000, 4352
680000, 4426
710000, 4482
740000, 4369
770000, 4387
800000, 4455
830000, 4361
860000, 4499
890000, 4376
920000, 4346
950000, 4416
980000, 4348
1010000, 4450
1040000, 4430
1070000, 4354
1100000, 4417
1130000, 4441
1160000, 4416
1190000, 4471
1220000, 4378
1250000, 4328
1280000, 4383
1310000, 4342
1340000, 4436
1370000, 4436
1400000, 4444
1430000, 4311
1460000, 4399
1490000, 4467
1520000, 4383
1550000, 4464
1580000, 4494
1610000, 4400
1640000, 4464
1670000, 4343
1700000, 4377
1730000, 4383
1760000, 4479
1790000, 4448
