moisture (%)
85000, 3897
90000, 3819
95000, 3789
100000, 3814
105000, 3887
110000, 3778
115000, 3845
120000, 3848
125000, 3772
130000, 3724
135000, 3731
140000, 3882
145000, 3853
150000, 3714
155000, 3876
160000, 3854
165000, 3720
170000, 3791
175000, 3853
180000, 3898
185000, 3786
190000, 3789
195000, 3777
200000, 3817
205000, 3738
210000, 3732
215000, 3838
220000, 3862
225000, 3830
230000, 3806
235000, 3722
240000, 3874
245000, 3892
250000, 3854
255000, 3836
260000, 3767
265000, 3883
270000, 3724
275000, 3714
280000, 3732
285000, 3893
290000, 3740
295000, 3798
300000, 3740
305000, 3700
310000, 3723
315000, 3886
320000, 3700
325000, 3872
330000, 3703
335000, 3898
340000, 3743
345000, 3780
350000, 3723
355000, 3781
360000, 3862
365000, 3827
370000, 3813
375000, 3773
380000, 3734
385000, 3702
390000, 3799
395000, 3708
400000, 3820
405000, 3794
410000, 3899
415000, 3790
420000, 3736
425000, 3850
430000, 3886
435000, 3888
440000, 3767
445000, 3881
450000, 3740
455000, 3895
460000, 3752
465000, 3894
470000, 3795
475000, 3773
480000, 3765
485000, 3831
490000, 3842
495000, 3880
500000, 3735
505000, 3872
510000, 3829
515000, 3868
520000, 3703
525000, 3894
530000, 3897
535000, 3794
540000, 3760
545000, 3746
550000, 3778
555000, 3738
560000, 3855
565000, 3751
570000, 3705
575000, 3789
580000, 3821
585000, 3710
590000, 3705
595000, 3751
600000, 3707
605000, 3733
610000, 3858
615000, 3814
620000, 3839
625000, 3783
630000, 3809
635000, 3842
640000, 3824
645000, 3777
650000, 3858
655000, 3806
660000, 3875
665000, 3744
670000, 3826
675000, 3818
680000, 3758
685000, 3757
690000, 3721
695000, 3743
700000, 3748
705000, 3733
710000, 3859
715000, 3816
720000, 3782
725000, 3798
730000, 3746
735000, 3869
740000, 3763
745000, 3758
750000, 3725
755000, 3837
760000, 3805
765000, 3819
770000, 3814
775000, 3895
780000, 3773
785000, 3766
790000, 3886
795000, 3777
800000, 3829
805000, 3712
810000, 3867
815000, 3731
820000, 3820
825000, 3858
830000, 3825
835000, 3865
840000, 3704
845000, 3768
850000, 3823
855000, 3802
860000, 3831
865000, 3882
870000, 3711
875000, 3799
880000, 3871
885000, 3875
890000, 3780
895000, 3877
900000, 3702
905000, 3787
910000, 3827
915000, 3739
920000, 3787
925000, 3810
930000, 3852
935000, 3707
940000, 3899
945000, 3722
950000, 3876
955000, 3873
960000, 3723
965000, 3826
970000, 3878
975000, 3843
980000, 3735
985000, 3777
990000, 3729
995000, 3845
1000000, 3842
1005000, 3755
1010000, 3736
1015000, 3796
1020000, 3879
1025000, 3765
1030000, 3833
1035000, 3824
1040000, 3779
1045000, 3750
1050000, 3862
1055000, 3817
1060000, 3760
1065000, 3878
1070000, 3836
1075000, 3873
1080000, 3773
1085000, 3882
1090000, 3853
1095000, 3833
1100000, 3790
1105000, 3848
1110000, 3826
1115000, 3864
1120000, 3844
1125000, 3856
1130000, 3841
1135000, 3703
1140000, 3886
1145000, 3708
1150000, 3748
1155000, 3852
1160000, 3879
1165000, 3805
1170000, 3702
1175000, 3742
1180000, 3717
1185000, 3790
1190000, 3827
1195000, 3750
1200000, 3715
1205000, 3859
1210000, 3813
1215000, 3830
1220000, 3774
1225000, 3831
1230000, 3896
1235000, 3758
1240000, 3830
1245000, 3770
1250000, 3824
1255000, 3877
1260000, 3725
1265000, 3719
1270000, 3899
1275000, 3734
1280000, 3810
1285000, 3796
1290000, 3727
1295000, 3857
1300000, 3780
1305000, 3785
1310000, 3731
1315000, 3704
1320000, 3700
1325000, 3738
1330000, 3747
1335000, 3752
1340000, 3828
1345000, 3866
1350000, 3826
1355000, 3848
1360000, 3842
1365000, 3863
1370000, 3894
1375000, 3792
1380000, 3740
1385000, 3774
1390000, 3843
1395000, 3821
1400000, 3813
1405000, 3837
1410000, 3764
1415000, 3802
1420000, 3787
1425000, 3849
1430000, 3805
1435000, 3850
1440000, 3860
1445000, 3794
1450000, 3823
1455000, 3754
1460000, 3716
1465000, 3761
1470000, 3705
1475000, 3837
1480000, 3786
1485000, 3813
1490000, 3869
1495000, 3854
1500000, 3826
1505000, 3766
1510000, 3777
1515000, 3840
1520000, 3894
1525000, 3880
1530000, 3777
1535000, 3704
1540000, 3817
1545000, 3826
1550000, 3881
1555000, 3865
1560000, 3828
1565000, 3736
1570000, 3703
1575000, 3883
1580000, 3855
1585000, 3845
1590000, 3804
1595000, 3819
1600000, 3801
1605000, 3885
1610000, 3858
1615000, 3894
1620000, 3874
1625000, 3758
1630000, 3751
1635000, 3771
1640000, 3823
1645000, 3824
1650000, 3753
1655000, 3742
1660000, 3889
1665000, 3829
1670000, 3737
1675000, 3712
1680000, 3801
1685000, 3714
1690000, 3736
1695000, 3761
1700000, 3766
1705000, 3757
1710000, 3815
1715000, 3700
1720000, 3702
1725000, 3812
1730000, 3794
1735000, 3804
1740000, 3728
1745000, 3806
1750000, 3857
1755000, 3791
1760000, 3794
1765000, 3749
1770000, 3888
1775000, 3894
1780000, 3745
1785000, 3889
1790000, 3878
1795000, 3765
