light
110000, 4457
140000, 4427
170000, 4404
200000, 4443
230000, 4361
260000, 4326
290000, 4477
320000, 4369
350000, 4427
380000, 4388
410000, 4449
440000, 4310
470000, 4345
500000, 4329
530000, 4452
560000, 4301
590000, 4329
620000, 4388
650000, 4499
680000, 4341
710000, 4385
740000, 4431
770000, 4317
800000, 4363
830000, 4302
860000, 4435
890000, 4361
920000, 4363
950000, 4368
980000, 4381
1010000, 4384
1040000, 4314
1070000, 4434
1100000, 4447
1130000, 4497
1160000, 4300
1190000, 4357
1220000, 4499
1250000, 4499
1280000, 4487
1310000, 4449
1340000, 4460
1370000, 4372
1400000, 4431
1430000, 4322
1460000, 4367
1490000, 4300
1520000, 4309
1550000, 4439
1580000, 4486
1610000, 4405
1640000, 4360
1670000, 4304
1700000, 4473
1730000, 4396
1760000, 4475
1790000, 4436
