moisture (%)
85000, 3815
90000, 3811
95000, 3799
100000, 3868
105000, 3875
110000, 3701
115000, 3878
120000, 3867
125000, 3896
130000, 3860
135000, 3783
140000, 3854
145000, 3878
150000, 3732
155000, 3798
160000, 3853
165000, 3726
170000, 3810
175000, 3724
180000, 3752
185000, 3740
190000, 3804
195000, 3749
200000, 3754
205000, 3719
210000, 3705
215000, 3764
220000, 3824
225000, 3806
230000, 3843
235000, 3800
240000, 3803
245000, 3867
250000, 3836
255000, 3834
260000, 3794
265000, 3726
270000, 3871
275000, 3851
280000, 3848
285000, 3892
290000, 3731
295000, 3711
300000, 3724
305000, 3714
310000, 3820
315000, 3735
320000, 3854
325000, 3711
330000, 3747
335000, 3715
340000, 3825
345000, 3851
350000, 3857
355000, 3708
360000, 3790
365000, 3829
370000, 3708
375000, 3780
380000, 3732
385000, 3830
390000, 3706
395000, 3761
400000, 3746
405000, 3846
410000, 3784
415000, 3739
420000, 3787
425000, 3890
430000, 3731
435000, 3782
440000, 3885
445000, 3884
450000, 3792
455000, 3887
460000, 3782
465000, 3709
470000, 3782
475000, 3876
480000, 3851
485000, 3750
490000, 3748
495000, 3872
500000, 3707
505000, 3890
510000, 3811
515000, 3862
520000, 3739
525000, 3745
530000, 3841
535000, 3862
540000, 3859
545000, 3885
550000, 3766
555000, 3722
560000, 3810
565000, 3862
570000, 3859
575000, 3781
580000, 3736
585000, 3776
590000, 3878
595000, 3817
600000, 3791
605000, 3784
610000, 3890
615000, 3885
620000, 3745
625000, 3895
630000, 3865
635000, 3785
640000, 3743
645000, 3872
650000, 3821
655000, 3755
660000, 3804
665000, 3700
670000, 3775
675000, 3796
680000, 3870
685000, 3714
690000, 3804
695000, 3766
700000, 3789
705000, 3767
710000, 3889
715000, 3728
720000, 3791
725000, 3772
730000, 3816
735000, 3728
740000, 3753
745000, 3849
750000, 3789
755000, 3752
760000, 3764
765000, 3727
770000, 3713
775000, 3707
780000, 3776
785000, 3758
790000, 3890
795000, 3835
800000, 3898
805000, 3814
810000, 3714
815000, 3704
820000, 3779
825000, 3724
830000, 3702
835000, 3853
840000, 3853
845000, 3892
850000, 3821
855000, 3782
860000, 3706
865000, 3881
870000, 3839
875000, 3723
880000, 3728
885000, 3857
890000, 3821
895000, 3840
900000, 3875
905000, 3860
910000, 3713
915000, 3720
920000, 3876
925000, 3842
930000, 3733
935000, 3809
940000, 3869
945000, 3885
950000, 3893
955000, 3753
960000, 3865
965000, 3804
970000, 3758
975000, 3795
980000, 3867
985000, 3844
990000, 3835
995000, 3862
1000000, 3739
1005000, 3817
1010000, 3872
1015000, 3700
1020000, 3729
1025000, 3807
1030000, 3730
1035000, 3883
1040000, 3709
1045000, 3714
1050000, 3823
1055000, 3814
1060000, 3767
1065000, 3833
1070000, 3795
1075000, 3784
1080000, 3806
1085000, 3806
1090000, 3746
1095000, 3748
1100000, 3764
1105000, 3763
1110000, 3731
1115000, 3828
1120000, 3724
1125000, 3742
1130000, 3797
1135000, 3806
1140000, 3816
1145000, 3800
1150000, 3764
1155000, 3725
1160000, 3790
1165000, 3858
1170000, 3830
1175000, 3818
1180000, 3756
1185000, 3833
1190000, 3799
1195000, 3705
1200000, 3768
1205000, 3796
1210000, 3850
1215000, 3712
1220000, 3894
1225000, 3757
1230000, 3868
1235000, 3875
1240000, 3715
1245000, 3852
1250000, 3782
1255000, 3833
1260000, 3807
1265000, 3758
1270000, 3877
1275000, 3859
1280000, 3839
1285000, 3848
1290000, 3732
1295000, 3830
1300000, 3762
1305000, 3815
1310000, 3784
1315000, 3771
1320000, 3845
1325000, 3755
1330000, 3787
1335000, 3791
1340000, 3790
1345000, 3844
1350000, 3823
1355000, 3857
1360000, 3832
1365000, 3824
1370000, 3735
1375000, 3783
1380000, 3805
1385000, 3868
1390000, 3757
1395000, 3716
1400000, 3779
1405000, 3871
1410000, 3803
1415000, 3726
1420000, 3811
1425000, 3861
1430000, 3735
1435000, 3727
1440000, 3800
1445000, 3720
1450000, 3872
1455000, 3763
1460000, 3714
1465000, 3779
1470000, 3843
1475000, 3827
1480000, 3732
1485000, 3717
1490000, 3896
1495000, 3737
1500000, 3725
1505000, 3839
1510000, 3880
1515000, 3804
1520000, 3759
1525000, 3801
1530000, 3707
1535000, 3819
1540000, 3796
1545000, 3839
1550000, 3761
1555000, 3860
1560000, 3711
1565000, 3851
1570000, 3706
1575000, 3874
1580000, 3770
1585000, 3889
1590000, 3747
1595000, 3748
1600000, 3771
1605000, 3730
1610000, 3889
1615000, 3705
1620000, 3785
1625000, 3743
1630000, 3772
1635000, 3878
1640000, 3856
1645000, 3833
1650000, 3710
1655000, 3804
1660000, 3885
1665000, 3741
1670000, 3731
1675000, 3863
1680000, 3868
1685000, 3734
1690000, 3701
1695000, 3849
1700000, 3723
1705000, 3746
1710000, 3787
1715000, 3752
1720000, 3877
1725000, 3886
1730000, 3738
1735000, 3703
1740000, 3897
1745000, 3811
1750000, 3798
1755000, 3821
1760000, 3852
1765000, 3724
1770000, 3748
1775000, 3865
1780000, 3746
1785000, 3848
1790000, 3719
1795000, 3830
