temperature (C)
90000, 2058
100000, 1907
110000, 2050
120000, 2015
130000, 2068
140000, 1909
150000, 2003
160000, 2070
170000, 1905
180000, 1933
190000, 2042
200000, 1937
210000, 1906
220000, 1917
230000, 2083
240000, 1930
250000, 1959
260000, 1972
270000, 1969
280000, 2054
290000, 2048
300000, 2092
310000, 1923
320000, 1942
330000, 1923
340000, 1939
350000, 2068
360000, 2051
370000, 1907
380000, 2020
390000, 1900
400000, 2080
410000, 2067
420000, 2000
430000, 1978
440000, 2006
450000, 2096
460000, 2034
470000, 2090
480000, 2042
490000, 1966
500000, 2056
510000, 2065
520000, 2015
530000, 2079
540000, 1969
550000, 2049
560000, 1906
570000, 1940
580000, 2093
590000, 1905
600000, 2048
610000, 2024
620000, 1993
630000, 1993
640000, 1977
650000, 1909
660000, 1965
670000, 2041
680000, 2012
690000, 2068
700000, 1970
710000, 1916
720000, 1906
730000, 1993
740000, 1972
750000, 2020
760000, 2044
770000, 2038
780000, 1947
790000, 1912
800000, 1903
810000, 2048
820000, 1931
830000, 2086
840000, 2046
850000, 1946
860000, 2099
870000, 1954
880000, 2070
890000, 1943
900000, 2043
910000, 2063
920000, 2063
930000, 1979
940000, 2056
950000, 2070
960000, 1935
970000, 1934
980000, 2010
990000, 1971
1000000, 1918
1010000, 2021
1020000, 2060
1030000, 1968
1040000, 2044
1050000, 1967
1060000, 2086
1070000, 2069
1080000, 1986
1090000, 1939
1100000, 1929
1110000, 1995
1120000, 2052
1130000, 1939
1140000, 1993
1150000, 2056
1160000, 1985
1170000, 2067
1180000, 1922
1190000, 2060
1200000, 1999
1210000, 2073
1220000, 1922
1230000, 1992
1240000, 2089
1250000, 2049
1260000, 1984
1270000, 1977
1280000, 2051
1290000, 2048
1300000, 2077
1310000, 1925
1320000, 1928
1330000, 2078
1340000, 2067
1350000, 2041
1360000, 1904
1370000, 2014
1380000, 2049
1390000, 2035
1400000, 1968
1410000, 1962
1420000, 2050
1430000, 2088
1440000, 1969
1450000, 2031
1460000, 1938
1470000, 1900
1480000, 1911
1490000, 2058
1500000, 2014
1510000, 1996
1520000, 2006
1530000, 1974
1540000, 1915
1550000, 2074
1560000, 1936
1570000, 1989
1580000, 1990
1590000, 1946
1600000, 1960
1610000, 2048
1620000, 1993
1630000, 2044
1640000, 2019
1650000, 1919
1660000, 1996
1670000, 1920
1680000, 1987
1690000, 2002
1700000, 2090
1710000, 1936
1720000, 2024
1730000, 2037
1740000, 2096
1750000, 2037
1760000, 2053
1770000, 1906
1780000, 1978
1790000, 2063
