moisture (%)
85000, 3853
90000, 3869
95000, 3706
100000, 3792
105000, 3746
110000, 3721
115000, 3737
120000, 3821
125000, 3848
130000, 3807
135000, 3701
140000, 3795
145000, 3701
150000, 3708
155000, 3859
160000, 3732
165000, 3843
170000, 3777
175000, 3718
180000, 3734
185000, 3746
190000, 3799
195000, 3796
200000, 3720
205000, 3759
210000, 3835
215000, 3719
220000, 3728
225000, 3757
230000, 3810
235000, 3848
240000, 3802
245000, 3751
250000, 3791
255000, 3859
260000, 3797
265000, 3800
270000, 3779
275000, 3701
280000, 3792
285000, 3881
290000, 3825
295000, 3839
300000, 3726
305000, 3877
310000, 3784
315000, 3815
320000, 3785
325000, 3764
330000, 3733
335000, 3764
340000, 3814
345000, 3852
350000, 3702
355000, 3719
360000, 3723
365000, 3739
370000, 3835
375000, 3835
380000, 3720
385000, 3744
390000, 3779
395000, 3848
400000, 3843
405000, 3842
410000, 3796
415000, 3809
420000, 3765
425000, 3768
430000, 3888
435000, 3752
440000, 3787
445000, 3804
450000, 3768
455000, 3816
460000, 3768
465000, 3772
470000, 3734
475000, 3798
480000, 3835
485000, 3793
490000, 3790
495000, 3824
500000, 3785
505000, 3885
510000, 3833
515000, 3794
520000, 3888
525000, 3795
530000, 3704
535000, 3805
540000, 3792
545000, 3883
550000, 3720
555000, 3869
560000, 3812
565000, 3864
570000, 3739
575000, 3762
580000, 3800
585000, 3806
590000, 3877
595000, 3891
600000, 3722
605000, 3833
610000, 3749
615000, 3807
620000, 3870
625000, 3765
630000, 3819
635000, 3884
640000, 3798
645000, 3865
650000, 3768
655000, 3854
660000, 3820
665000, 3854
670000, 3748
675000, 3847
680000, 3839
685000, 3775
690000, 3708
695000, 3771
700000, 3749
705000, 3729
710000, 3709
715000, 3702
720000, 3796
725000, 3715
730000, 3832
735000, 3892
740000, 3711
745000, 3835
750000, 3873
755000, 3869
760000, 3872
765000, 3884
770000, 3714
775000, 3784
780000, 3724
785000, 3731
790000, 3861
795000, 3719
800000, 3716
805000, 3842
810000, 3736
815000, 3728
820000, 3705
825000, 3894
830000, 3885
835000, 3861
840000, 3722
845000, 3713
850000, 3834
855000, 3889
860000, 3815
865000, 3771
870000, 3792
875000, 3789
880000, 3791
885000, 3789
890000, 3839
895000, 3764
900000, 3818
905000, 3773
910000, 3855
915000, 3883
920000, 3733
925000, 3732
930000, 3745
935000, 3755
940000, 3836
945000, 3797
950000, 3730
955000, 3781
960000, 3777
965000, 3727
970000, 3832
975000, 3711
980000, 3858
985000, 3823
990000, 3742
995000, 3724
1000000, 3727
1005000, 3774
1010000, 3780
1015000, 3806
1020000, 3730
1025000, 3755
1030000, 3784
1035000, 3821
1040000, 3815
1045000, 3779
1050000, 3899
1055000, 3764
1060000, 3811
1065000, 3823
1070000, 3826
1075000, 3793
1080000, 3825
1085000, 3809
1090000, 3770
1095000, 3719
1100000, 3766
1105000, 3811
1110000, 3876
1115000, 3854
1120000, 3826
1125000, 3804
1130000, 3873
1135000, 3721
1140000, 3712
1145000, 3897
1150000, 3894
1155000, 3754
1160000, 3785
1165000, 3713
1170000, 3873
1175000, 3783
1180000, 3864
1185000, 3808
1190000, 3773
1195000, 3810
1200000, 3841
1205000, 3810
1210000, 3725
1215000, 3788
1220000, 3895
1225000, 3783
1230000, 3776
1235000, 3861
1240000, 3825
1245000, 3757
1250000, 3781
1255000, 3712
1260000, 3854
1265000, 3834
1270000, 3723
1275000, 3705
1280000, 3727
1285000, 3873
1290000, 3790
1295000, 3852
1300000, 3758
1305000, 3725
1310000, 3709
1315000, 3849
1320000, 3739
1325000, 3841
1330000, 3886
1335000, 3890
1340000, 3865
1345000, 3814
1350000, 3881
1355000, 3792
1360000, 3860
1365000, 3799
1370000, 3733
1375000, 3766
1380000, 3747
1385000, 3851
1390000, 3777
1395000, 3882
1400000, 3792
1405000, 3766
1410000, 3732
1415000, 3764
1420000, 3728
1425000, 3843
1430000, 3771
1435000, 3755
1440000, 3771
1445000, 3853
1450000, 3806
1455000, 3870
1460000, 3883
1465000, 3819
1470000, 3793
1475000, 3775
1480000, 3764
1485000, 3766
1490000, 3794
1495000, 3757
1500000, 3795
1505000, 3879
1510000, 3842
1515000, 3824
1520000, 3830
1525000, 3811
1530000, 3889
1535000, 3884
1540000, 3744
1545000, 3770
1550000, 3830
1555000, 3787
1560000, 3814
1565000, 3830
1570000, 3727
1575000, 3737
1580000, 3797
1585000, 3793
1590000, 3781
1595000, 3784
1600000, 3797
1605000, 3816
1610000, 3886
1615000, 3819
1620000, 3729
1625000, 3828
1630000, 3891
1635000, 3713
1640000, 3703
1645000, 3860
1650000, 3724
1655000, 3819
1660000, 3856
1665000, 3727
1670000, 3885
1675000, 3756
1680000, 3758
1685000, 3863
1690000, 3826
1695000, 3879
1700000, 3840
1705000, 3792
1710000, 3836
1715000, 3783
1720000, 3874
1725000, 3868
1730000, 3705
1735000, 3740
1740000, 3714
1745000, 3829
1750000, 3720
1755000, 3758
1760000, 3784
1765000, 3813
1770000, 3788
1775000, 3848
1780000, 3801
1785000, 3793
1790000, 3719
1795000, 3858
