temperature (C)
90000, 2035
100000, 2012
110000, 2059
120000, 1968
130000, 1984
140000, 1939
150000, 2032
160000, 1936
170000, 1922
180000, 2008
190000, 2022
200000, 2011
210000, 1980
220000, 2064
230000, 2098
240000, 2006
250000, 2058
260000, 2039
270000, 1984
280000, 2061
290000, 1906
300000, 2078
310000, 2017
320000, 1908
330000, 1958
340000, 2064
350000, 1971
360000, 1901
370000, 1988
380000, 2052
390000, 2041
400000, 2043
410000, 2037
420000, 2004
430000, 2075
440000, 1908
450000, 2096
460000, 1986
470000, 2071
480000, 2087
490000, 1968
500000, 1964
510000, 2017
520000, 2086
530000, 2039
540000, 2050
550000, 1963
560000, 2047
570000, 2058
580000, 2056
590000, 2046
600000, 2071
610000, 2022
620000, 2033
630000, 1988
640000, 2038
650000, 2056
660000, 2066
670000, 1911
680000, 2026
690000, 2089
700000, 2045
710000, 2009
720000, 1986
730000, 2038
740000, 1996
750000, 2061
760000, 1931
770000, 2089
780000, 2082
790000, 2003
800000, 1984
810000, 2001
820000, 1902
830000, 1953
840000, 1981
850000, 1992
860000, 2083
870000, 1916
880000, 1911
890000, 2010
900000, 2014
910000, 2046
920000, 1985
930000, 2047
940000, 2007
950000, 2054
960000, 2097
970000, 1935
980000, 2036
990000, 1970
1000000, 2061
1010000, 2060
1020000, 1939
1030000, 2075
1040000, 2047
1050000, 1971
1060000, 1910
1070000, 2044
1080000, 2076
1090000, 2067
1100000, 2050
1110000, 2006
1120000, 2021
1130000, 1916
1140000, 2001
1150000, 1957
1160000, 1952
1170000, 2022
1180000, 1964
1190000, 2044
1200000, 2020
1210000, 1959
1220000, 2002
1230000, 1978
1240000, 1940
1250000, 1923
1260000, 2013
1270000, 1933
1280000, 1916
1290000, 2086
1300000, 2036
1310000, 1973
1320000, 2054
1330000, 1969
1340000, 2079
1350000, 2094
1360000, 1932
1370000, 1918
1380000, 2087
1390000, 2049
1400000, 1968
1410000, 2033
1420000, 2088
1430000, 2022
1440000, 2035
1450000, 1910
1460000, 2012
1470000, 2022
1480000, 2047
1490000, 1957
1500000, 1982
1510000, 1941
1520000, 1986
1530000, 1942
1540000, 2069
1550000, 1938
1560000, 1938
1570000, 2050
1580000, 2033
1590000, 2078
1600000, 2018
1610000, 1913
1620000, 1940
1630000, 2004
1640000, 2070
1650000, 1977
1660000, 1902
1670000, 2000
1680000, 1917
1690000, 2051
1700000, 2051
1710000, 2031
1720000, 1997
1730000, 2027
1740000, 1948
1750000, 2051
1760000, 2090
1770000, 2096
1780000, 1904
1790000, 2026
