temperature (C)
90000, 1990
100000, 1935
110000, 1939
120000, 2047
130000, 2084
140000, 2098
150000, 2053
160000, 1914
170000, 1959
180000, 2058
190000, 2095
200000, 2023
210000, 2085
220000, 2023
230000, 1945
240000, 1985
250000, 2034
260000, 1900
270000, 1995
280000, 1926
290000, 2096
300000, 1975
310000, 1946
320000, 2068
330000, 1974
340000, 2059
350000, 2043
360000, 1944
370000, 2090
380000, 1917
390000, 1949
400000, 2039
410000, 1916
420000, 2035
430000, 1923
440000, 2072
450000, 2098
460000, 1991
470000, 2051
480000, 1902
490000, 1949
500000, 2034
510000, 1983
520000, 2093
530000, 1991
540000, 2008
550000, 2023
560000, 2093
570000, 1986
580000, 1939
590000, 2046
600000, 2067
610000, 2020
620000, 2055
630000, 1929
640000, 1935
650000, 1944
660000, 1963
670000, 1997
680000, 2042
690000, 1968
700000, 1922
710000, 1907
720000, 1990
730000, 1979
740000, 1942
750000, 1962
760000, 1972
770000, 2099
780000, 2005
790000, 2080
800000, 1911
810000, 2010
820000, 2054
830000, 2062
840000, 1931
850000, 1979
860000, 1924
870000, 1934
880000, 1912
890000, 1980
900000, 2013
910000, 1999
920000, 2022
930000, 2055
940000, 1937
950000, 2095
960000, 1923
970000, 2008
980000, 2026
990000, 2028
1000000, 1948
1010000, 1964
1020000, 1979
1030000, 1930
1040000, 1902
1050000, 2004
1060000, 1900
1070000, 2069
1080000, 2020
1090000, 1968
1100000, 2094
1110000, 2019
1120000, 1936
1130000, 2091
1140000, 1991
1150000, 2016
1160000, 2058
1170000, 2001
1180000, 2001
1190000, 1970
1200000, 2019
1210000, 1933
1220000, 2077
1230000, 2035
1240000, 1905
1250000, 1964
1260000, 1992
1270000, 1997
1280000, 2097
1290000, 2061
1300000, 1951
1310000, 1994
1320000, 1980
1330000, 1986
1340000, 2021
1350000, 2061
1360000, 1976
1370000, 1985
1380000, 2076
1390000, 1986
1400000, 2084
1410000, 2072
1420000, 1981
1430000, 1937
1440000, 2019
1450000, 1961
1460000, 1976
1470000, 2018
1480000, 2029
1490000, 1967
1500000, 2015
1510000, 1904
1520000, 2093
1530000, 2060
1540000, 1971
1550000, 1987
1560000, 1952
1570000, 1911
1580000, 2015
1590000, 2065
1600000, 1959
1610000, 2011
1620000, 2027
1630000, 1939
1640000, 2058
1650000, 1907
1660000, 1927
1670000, 2092
1680000, 2068
1690000, 1991
1700000, 2010
1710000, 1921
1720000, 1914
1730000, 1960
1740000, 1970
1750000, 1964
1760000, 1909
1770000, 2070
1780000, 1917
1790000, 1926
